International Grand Ball,L-C Pro/Am Closed Gold Ballroom Scholarship (W/T/VW/F/Q),Standard,25
International Grand Ball,L-C Pro/Am Closed Silver 6-Dance American Championship (C/R/SW/W/T/F),Unknown,15
International Grand Ball,L-C Pro/Am Closed Silver Ballroom Championship (W/T/F/Q),Standard,15
International Grand Ball,L-C Pro/Am Closed Silver Ballroom Scholarship (W/T/F/Q),Standard,20
International Grand Ball,L-C Pro/Am Closed Silver Latin Scholarship (C/S/R/J),Latin,20
International Grand Ball,L-C Pro/Am Closed Silver Rhythm Championship (C/R/SW/B),Rhythm,15
International Grand Ball,L-C Pro/Am Closed Silver Rhythm Scholarship (C/R/SW/B),Rhythm,20
International Grand Ball,L-C Pro/Am Closed Silver Smooth Championship (W/T/F/VW),Smooth,15
International Grand Ball,L-C Pro/Am Closed Silver Smooth Scholarship (W/T/F/VW),Smooth,20
International Grand Ball,L-C Pro/Am Latin Best of Best Open Scholarship (C/S/R/PD/J),Latin,25
International Grand Ball,L-C Pro/Am Open Bronze 6-Dance International Championship (C/S/R/W/T/Q),Unknown,15
International Grand Ball,L-C Pro/Am Open Bronze Ballroom Championship (W/T/Q),Standard,15
International Grand Ball,L-C Pro/Am Open Bronze Ballroom Scholarship (W/T/Q),Standard,20
International Grand Ball,L-C Pro/Am Open Bronze Latin Championship (C/S/R),Latin,15
International Grand Ball,L-C Pro/Am Open Bronze Latin Scholarship (C/S/R),Latin,20
International Grand Ball,L-C Pro/Am Open Gold 9-Dance American Championship (C/R/SW/B/M/W/T/F/VW),Unknown,25
International Grand Ball,L-C Pro/Am Open Gold Ballroom Scholarship (W/T/VW/F/Q),Standard,30
International Grand Ball,L-C Pro/Am Open Gold Latin Scholarship (C/S/R/PD/J),Latin,30
International Grand Ball,L-C Pro/Am Open Gold Rhythm Scholarship (C/R/SW/B/M),Rhythm,30
International Grand Ball,L-C Pro/Am Open Silver 6-Dance American Championship (C/R/SW/W/T/F),Unknown,20
International Grand Ball,L-C Pro/Am Open Silver Rhythm Championship (C/R/SW/B),Rhythm,20
International Grand Ball,L-C Pro/Am Open Silver Rhythm Scholarship (C/R/SW/B),Rhythm,25
International Grand Ball,L-C Pro/Am Open Silver Smooth Championship (W/T/F/VW),Smooth,20
International Grand Ball,L-C Pro/Am Open Silver Smooth Scholarship (W/T/F/VW),Smooth,25
International Grand Ball,L-C Pro/Am Rhythm Best of Best Open Scholarship (C/R/SW/B/M),Rhythm,25
International Grand Ball,L-C Pro/Am Smooth Best of Best Open Scholarship (W/T/F/VW),Smooth,25
International Grand Ball,L-C Pro/Am WDSS Closed Bronze Ballroom Championships (W/T/Q),Standard,10
International Grand Ball,L-C Pro/Am WDSS Closed Bronze Latin Championships (C/S/R),Latin,10
International Grand Ball,L-C Pro/Am WDSS Closed Bronze Rhythm Championships (C/R/SW),Rhythm,10
International Grand Ball,L-C Pro/Am WDSS Closed Bronze Smooth Championships (W/T/F),Smooth,10
International Grand Ball,L-C Pro/Am WDSS Closed Silver Ballroom Championships (W/T/F/Q),Standard,15
International Grand Ball,L-C Pro/Am WDSS Closed Silver Latin Championships (C/S/R/J),Latin,15
International Grand Ball,L-C Pro/Am WDSS Closed Silver Rhythm Championships (C/R/SW/B),Rhythm,15
