Hotlanta 2019,L-C1 Closed Bronze Latin 3 Dance Challenge (CC/S/R),Latin,10
Hotlanta 2019,L-C1 Closed Bronze Rhythm 3 Dance Challenge (CC/R/SW),Rhythm,10
Hotlanta 2019,L-C1 Closed Bronze Smooth 3 Dance Challenge (W/T/FT),Smooth,10
Hotlanta 2019,L-C1 Closed Gold Ballroom 5 Dance Challenge (W/T/VW/FT/QS),Standard,20
Hotlanta 2019,L-C1 Closed Silver Rhythm 3 Dance Challenge (CC/R/SW),Rhythm,15
Hotlanta 2019,L-C1 Closed Silver Smooth 3 Dance Challenge (W/T/FT),Smooth,15
Hotlanta 2019,L-C1 Open Ballroom 5  Dance Challenge (W/T/VW/FT/QS),Standard,20
Hotlanta 2019,L-C1 Open Rhythm 5 Dance Challenge (CC/R/SW/B/M),Rhythm,20
Hotlanta 2019,L-C1 Open Smooth 4 Dance Challenge (W/T/FT/VW),Smooth,20
Hotlanta 2019,L-C1 RS Open Ballroom 3 Dance Challenge (W/T/QS),Standard,20
Hotlanta 2019,L-JR Closed Bronze Latin 3 Dance Challenge (CC/S/R),Latin,10
Hotlanta 2019,L-SR Open Senior American Rhythm Scholarship (CC/R/SW/M),Rhythm,25
Hotlanta 2019,L-SR Open Senior American Smooth Scholarship (W/T/FT),Smooth,25
Hotlanta 2019,L-SR Open Senior International Latin Scholarship (CC/S/R/J),Latin,25
