Hawaii Star Ball,G-SR1 Open Int'l Latin Pro/Am WDSS Qualifier (C/S/R/PD/J),Latin,20
Hawaii Star Ball,G-SR1 Open Senior American Smooth Pro/Am Multi-Dance (W/T/F),Smooth,20
Hawaii Star Ball,G-SR1 Open Senior Int'l Ballroom Pro/Am Multi-Dance (W/T/Q),Standard,20
Hawaii Star Ball,G-SR1 Open Senior Int'l Latin Pro/Am Multi-Dance (C/S/R),Latin,20
Hawaii Star Ball,G-SR2 Closed Bronze American Rhythm Pro/Am Multi-Dance (C/R/SW),Rhythm,10
Hawaii Star Ball,G-SR2 Closed Bronze American Rhythm Pro/Am WDSS Qualifier (C/R/SW),Rhythm,10
Hawaii Star Ball,G-SR2 Closed Bronze American Smooth Pro/Am Multi-Dance (W/T/F),Smooth,10
Hawaii Star Ball,G-SR2 Closed Bronze American Smooth Pro/Am WDSS Qualifier (W/T/F),Smooth,10
Hawaii Star Ball,G-SR2 Closed Bronze Int'l Ballroom Pro/Am Multi-Dance (W/T/Q),Standard,10
Hawaii Star Ball,G-SR2 Closed Bronze Int'l Latin Pro/Am Multi-Dance (C/S/R),Latin,10
Hawaii Star Ball,G-SR2 Closed Gold Int'l Ballroom Pro/Am Multi-Dance (W/T/VW/F/Q),Standard,20
Hawaii Star Ball,G-SR2 Closed Silver American Rhythm Pro/Am Multi-Dance (C/R/SW/M),Rhythm,15
Hawaii Star Ball,G-SR2 Closed Silver American Smooth Pro/Am Multi-Dance (W/T/F/VW),Smooth,15
Hawaii Star Ball,G-SR2 Open American Smooth Pro/Am WDSS Qualifier (W/T/F/VW),Smooth,20
Hawaii Star Ball,G-SR2 Open Senior American Rhythm Pro/Am Multi-Dance (C/R/SW),Rhythm,20
Hawaii Star Ball,G-SR2 Open Senior American Smooth Pro/Am Multi-Dance (W/T/F),Smooth,20
Hawaii Star Ball,G-SR2 Open Senior Int'l Ballroom Pro/Am Multi-Dance (W/T/Q),Standard,20
Hawaii Star Ball,L- Open  SR 1 American Rhythm Pro/Am Scholarship (C/R/SW/B),Rhythm,25
Hawaii Star Ball,L- Open SR 1 American Smooth Pro/Am Scholarship(W/T/F),Smooth,25
Hawaii Star Ball,L- Open SR 1 Int'l Ballroom Pro/Am Scholarship(W/T/VW/F),Standard,25
Hawaii Star Ball,L- Open SR 2 American Rhythm Pro/Am Scholarship(C/R/SW),Rhythm,25
Hawaii Star Ball,L- Open SR 2 American Smooth Pro/Am Scholarship(W/T/F),Smooth,25
Hawaii Star Ball,L- Open SR 2 Int'l Ballroom Pro/Am Scholarship(W/T/VW),Standard,25
Hawaii Star Ball,L-A Best of the Best Closed Bronze  International Ballroom Scholarship (W/T/Q),Standard,15
Hawaii Star Ball,L-A Best of the Best Closed Bronze  International Latin Scholarship (C/S/R),Latin,15
Hawaii Star Ball,L-A Best of the Best Closed Bronze American Smooth Scholarship (W/T/F),Smooth,15
Hawaii Star Ball,L-A Best of the Best Closed Silver American Rhythm Scholarship (C/R/SW),Rhythm,20
Hawaii Star Ball,L-A Best of the Best Closed Silver American Smooth Scholarship (W/T/F),Smooth,20
Hawaii Star Ball,L-A Best of the Best Closed Silver Internationl Latin Scholarship(C/S/R),Latin,20
Hawaii Star Ball,L-A Closed Bronze Int'l Latin Pro/Am Multi-Dance (C/S/R),Latin,10
Hawaii Star Ball,L-A Open American Rhythm Pro/Am Multi-Dance (C/R/SW/B/M),Rhythm,20
Hawaii Star Ball,L-A Open American Rhythm Pro/Am Scholarship (C/R/SW/B/M),Rhythm,25
Hawaii Star Ball,L-A Open American Smooth Pro/Am Multi-Dance (W/T/F/VW),Smooth,20
Hawaii Star Ball,L-A Open American Smooth Pro/Am Scholarship (W/T/F/VW),Smooth,25
Hawaii Star Ball,L-A Open Int'l Ballroom Pro/Am Scholarship (W/T/VW/F/Q),Standard,25
Hawaii Star Ball,L-A Open Int'l Latin Pro/Am Scholarship (C/S/R/PD/J),Latin,25
Hawaii Star Ball,L-B Best of the Best Closed Bronze  International Ballroom Scholarship (W/T/Q),Standard,15
Hawaii Star Ball,L-B Best of the Best Closed Bronze  International Latin Scholarship (C/S/R),Latin,15
Hawaii Star Ball,L-B Best of the Best Closed Bronze American Rhyhm Scholarship (C/R/SW),Unknown,15
Hawaii Star Ball,L-B Best of the Best Closed Bronze American Smooth Scholarship (W/T/F),Smooth,15
Hawaii Star Ball,L-B Best of the Best Closed Silver American Rhythm Scholarship (C/R/SW),Rhythm,20
Hawaii Star Ball,L-B Best of the Best Closed Silver American Smooth Scholarship (W/T/F),Smooth,20
Hawaii Star Ball,L-B Closed Bronze American Rhythm Pro/Am Multi-Dance (C/R/SW),Rhythm,10
Hawaii Star Ball,L-B Closed Bronze American Smooth Pro/Am Multi-Dance (W/T/F),Smooth,10
Hawaii Star Ball,L-B Closed Bronze Int'l Ballroom Pro/Am Multi-Dance (W/T/Q),Standard,10
Hawaii Star Ball,L-B Closed Bronze Int'l Latin Pro/Am Multi-Dance (C/S/R),Latin,10
Hawaii Star Ball,L-B Closed Silver American Rhythm Pro/Am Multi-Dance (C/R/SW/M),Rhythm,15
Hawaii Star Ball,L-B Closed Silver American Rhythm Pro/Am WDSS Qualifier (C/R/SW/M),Rhythm,15
Hawaii Star Ball,L-B Closed Silver American Smooth Pro/Am Multi-Dance (W/T/F/VW),Smooth,15
Hawaii Star Ball,L-B Closed Silver American Smooth Pro/Am WDSS Qualifier (W/T/F/VW),Smooth,15
Hawaii Star Ball,L-B Open American Rhythm Pro/Am Multi-Dance (C/R/SW/B/M),Rhythm,20
Hawaii Star Ball,L-B Open American Rhythm Pro/Am Scholarship (C/R/SW/B/M),Rhythm,25
Hawaii Star Ball,L-B Open American Smooth Pro/Am Multi-Dance (W/T/F/VW),Smooth,20
Hawaii Star Ball,L-B Open American Smooth Pro/Am Scholarship (W/T/F/VW),Smooth,25
Hawaii Star Ball,L-B Open American Smooth Pro/Am WDSS Qualifier (W/T/F/VW),Smooth,20
Hawaii Star Ball,L-B Open Int'l Latin Pro/Am Multi-Dance (C/S/R/PD/J),Latin,20
Hawaii Star Ball,L-B Open Int'l Latin Pro/Am Scholarship (C/S/R/PD/J),Latin,25
Hawaii Star Ball,L-B Open Int'l Latin Pro/Am WDSS Qualifier (C/S/R/PD/J),Latin,20
Hawaii Star Ball,L-C Best of the Best Closed Bronze  International Ballroom Scholarship (W/T/Q),Standard,15
Hawaii Star Ball,L-C Best of the Best Closed Bronze  International Latin Scholarship (C/S/R),Latin,15
Hawaii Star Ball,L-C Best of the Best Closed Bronze American Rhyhm Scholarship (C/R/SW),Unknown,15
Hawaii Star Ball,L-C Best of the Best Closed Bronze American Smooth Scholarship (W/T/F),Smooth,15
Hawaii Star Ball,L-C Best of the Best Closed Silver American Rhythm Scholarship (C/R/SW),Rhythm,20
Hawaii Star Ball,L-C Best of the Best Closed Silver American Smooth Scholarship (W/T/F),Smooth,20
Hawaii Star Ball,L-C Best of the Best Closed Silver International Ballroom Scholarship(W/T/Q),Standard,20
Hawaii Star Ball,L-C Best of the Best Closed Silver Internationl Latin Scholarship(C/S/R),Latin,20
Hawaii Star Ball,L-C Closed Bronze American Rhythm Pro/Am Multi-Dance (C/R/SW),Rhythm,10
Hawaii Star Ball,L-C Closed Bronze American Smooth Pro/Am Multi-Dance (W/T/F),Smooth,10
Hawaii Star Ball,L-C Closed Bronze Int'l Ballroom Pro/Am Multi-Dance (W/T/Q),Standard,10
Hawaii Star Ball,L-C Closed Bronze Int'l Latin Pro/Am Multi-Dance (C/S/R),Latin,10
Hawaii Star Ball,L-C Closed Silver American Rhythm Pro/Am Multi-Dance (C/R/SW/M),Rhythm,15
Hawaii Star Ball,L-C Closed Silver American Smooth Pro/Am Multi-Dance (W/T/F/VW),Smooth,15
Hawaii Star Ball,L-C Closed Silver American Smooth Pro/Am WDSS Qualifier (W/T/F/VW),Smooth,15
Hawaii Star Ball,L-C Open American Rhythm Pro/Am Multi-Dance (C/R/SW/B/M),Rhythm,20
Hawaii Star Ball,L-C Open American Rhythm Pro/Am Scholarship (C/R/SW/B/M),Rhythm,25
Hawaii Star Ball,L-C Open American Smooth Pro/Am Multi-Dance (W/T/F/VW),Smooth,20
Hawaii Star Ball,L-C Open American Smooth Pro/Am Scholarship (W/T/F/VW),Smooth,25
Hawaii Star Ball,L-C Open American Smooth Pro/Am WDSS Qualifier (W/T/F/VW),Smooth,20
Hawaii Star Ball,L-C Open Int'l Ballroom Pro/Am Multi-Dance (W/T/VW/F/Q),Standard,20
Hawaii Star Ball,L-C Open Int'l Ballroom Pro/Am Scholarship (W/T/VW/F/Q),Standard,25
Hawaii Star Ball,L-C Open Int'l Latin Pro/Am Multi-Dance (C/S/R/PD/J),Latin,20
Hawaii Star Ball,L-C Open Int'l Latin Pro/Am Scholarship (C/S/R/PD/J),Latin,25
Hawaii Star Ball,L-C Open Int'l Latin Pro/Am WDSS Qualifier (C/S/R/PD/J),Latin,20
Hawaii Star Ball,L-PF Closed Bronze Int'l Ballroom Pro/Am Multi-Dance (W/T/Q),Standard,10
Hawaii Star Ball,L-PF Open Senior American Smooth Pro/Am Multi-Dance (W/T/F),Smooth,20
Hawaii Star Ball,L-SR1 Closed Bronze American Rhythm Pro/Am Multi-Dance (C/R/SW),Rhythm,10
Hawaii Star Ball,L-SR1 Closed Bronze American Rhythm Pro/Am WDSS Qualifier (C/R/SW),Rhythm,10
Hawaii Star Ball,L-SR1 Closed Bronze American Smooth Pro/Am Multi-Dance (W/T/F),Smooth,10
Hawaii Star Ball,L-SR1 Closed Bronze American Smooth Pro/Am WDSS Qualifier (W/T/F),Smooth,10
Hawaii Star Ball,L-SR1 Closed Bronze Int'l Ballroom Pro/Am Multi-Dance (W/T/Q),Standard,10
Hawaii Star Ball,L-SR1 Closed Bronze Int'l Ballroom Pro/Am WDSS Qualifier (W/T/Q),Standard,10
Hawaii Star Ball,L-SR1 Closed Bronze Int'l Latin Pro/Am Multi-Dance (C/S/R),Latin,10
Hawaii Star Ball,L-SR1 Closed Bronze Int'l Latin Pro/Am WDSS Qualifier (C/S/R),Latin,10
Hawaii Star Ball,L-SR1 Closed Gold American Rhythm Pro/Am Multi-Dance (C/R/SW/B/M),Rhythm,20
Hawaii Star Ball,L-SR1 Closed Gold Int'l Ballroom Pro/Am Multi-Dance (W/T/VW/F/Q),Standard,20
Hawaii Star Ball,L-SR1 Closed Silver American Rhythm Pro/Am Multi-Dance (C/R/SW/M),Rhythm,15
Hawaii Star Ball,L-SR1 Closed Silver American Smooth Pro/Am Multi-Dance (W/T/F/VW),Smooth,15
Hawaii Star Ball,L-SR1 Closed Silver American Smooth Pro/Am WDSS Qualifier (W/T/F/VW),Smooth,15
Hawaii Star Ball,L-SR1 Closed Silver Int'l Ballroom Pro/Am Multi-Dance (W/T/F/Q),Standard,15
Hawaii Star Ball,L-SR1 Closed Silver Int'l Ballroom Pro/Am WDSS Qualifier (W/T/F/Q),Standard,15
Hawaii Star Ball,L-SR1 Closed Silver Int'l Latin Pro/Am Multi-Dance (C/S/R/J),Latin,15
Hawaii Star Ball,L-SR1 Open American Rhythm Pro/Am WDSS Qualifier (C/R/SW/B/M),Rhythm,20
Hawaii Star Ball,L-SR1 Open American Smooth Pro/Am WDSS Qualifier (W/T/F/VW),Smooth,20
Hawaii Star Ball,L-SR1 Open Int'l Latin Pro/Am WDSS Qualifier (C/S/R/PD/J),Latin,20
Hawaii Star Ball,L-SR1 Open Senior American Rhythm Pro/Am Multi-Dance (C/R/SW),Rhythm,20
Hawaii Star Ball,L-SR1 Open Senior American Smooth Pro/Am Multi-Dance (W/T/F),Smooth,20
Hawaii Star Ball,L-SR1 Open Senior Int'l Ballroom Pro/Am Multi-Dance (W/T/Q),Standard,20
Hawaii Star Ball,L-SR1 Open Senior Int'l Latin Pro/Am Multi-Dance (C/S/R),Latin,20
Hawaii Star Ball,L-SR2 Closed Bronze Int'l Ballroom Pro/Am Multi-Dance (W/T/Q),Standard,10
Hawaii Star Ball,L-SR2 Closed Bronze Int'l Latin Pro/Am Multi-Dance (C/S/R),Latin,10
Hawaii Star Ball,L-SR2 Closed Bronze Int'l Latin Pro/Am WDSS Qualifier (C/S/R),Latin,10
Hawaii Star Ball,L-SR2 Closed Silver American Rhythm Pro/Am Multi-Dance (C/R/SW/M),Rhythm,15
Hawaii Star Ball,L-SR2 Closed Silver American Rhythm Pro/Am WDSS Qualifier (C/R/SW/M),Rhythm,15
Hawaii Star Ball,L-SR2 Closed Silver American Smooth Pro/Am Multi-Dance (W/T/F/VW),Smooth,15
Hawaii Star Ball,L-SR2 Closed Silver Int'l Ballroom Pro/Am Multi-Dance (W/T/F/Q),Standard,15
Hawaii Star Ball,L-SR2 Closed Silver Int'l Latin Pro/Am Multi-Dance (C/S/R/J),Latin,15
Hawaii Star Ball,L-SR2 Open American Rhythm Pro/Am WDSS Qualifier (C/R/SW/B/M),Rhythm,20
Hawaii Star Ball,L-SR2 Open American Smooth Pro/Am WDSS Qualifier (W/T/F/VW),Smooth,20
Hawaii Star Ball,L-SR2 Open Int'l Ballroom Pro/Am WDSS Qualifier (W/T/VW/F/Q),Standard,20
Hawaii Star Ball,L-SR2 Open Senior American Rhythm Pro/Am Multi-Dance (C/R/SW),Rhythm,20
Hawaii Star Ball,L-SR2 Open Senior American Smooth Pro/Am Multi-Dance (W/T/F),Smooth,20
Hawaii Star Ball,L-SR2 Open Senior Int'l Ballroom Pro/Am Multi-Dance (W/T/Q),Standard,20
