Cincinnati Ballroom Classic,L-B MVP Smooth Closed Bronze/Silver  2-Dance Challenge (FT/VW),Smooth,10
Cincinnati Ballroom Classic,L-B Nite Club Challenge 3-Dance (Salsa/WC/Hustle),Nightclub,15
Cincinnati Ballroom Classic,L-B Open Nite Club Challenge 3-Dance (Salsa/WC/Hustle),Nightclub,20
Cincinnati Ballroom Classic,L-B Pro/Am American Rhythm DSS Qualifier (CC/R/SW/B/M),Rhythm,15
Cincinnati Ballroom Classic,L-B Pro/Am International Latin DSS Qualifier (CC/S/R/PD/J),Latin,15
Cincinnati Ballroom Classic,L-B1 American Rhythm Closed Beginner Bronze 3-Dance (CC/R/SW),Rhythm,10
Cincinnati Ballroom Classic,L-B1 American Rhythm Closed Bronze 3-Dance (CC/R/SW),Rhythm,10
Cincinnati Ballroom Classic,L-B1 American Rhythm Closed Silver 4-Dance (CC/R/SW/B),Rhythm,15
Cincinnati Ballroom Classic,L-B1 American Smooth Closed Beginner Bronze 3-Dance (W/T/F),Smooth,10
Cincinnati Ballroom Classic,L-B1 American Smooth Closed Bronze 3-Dance (W/T/F),Smooth,10
Cincinnati Ballroom Classic,L-B1 American Smooth Closed Gold 4-Dance (W/T/F/VW),Smooth,20
Cincinnati Ballroom Classic,L-B1 American Smooth Closed Silver 4-Dance (W/T/F/VW),Smooth,15
Cincinnati Ballroom Classic,L-B1 International Ballroom Closed Beginner Bronze 3-Dance (W/T/Q),Standard,10
Cincinnati Ballroom Classic,L-B1 International Ballroom Closed Bronze 3-Dance (W/T/Q),Standard,10
Cincinnati Ballroom Classic,L-B1 International Ballroom Closed Silver 4-Dance (W/T/F/Q),Standard,15
Cincinnati Ballroom Classic,L-B1 International Latin Closed Beginner Bronze 3-Dance (CC/S/R),Latin,10
Cincinnati Ballroom Classic,L-B1 International Latin Closed Bronze 3-Dance (CC/S/R),Latin,10
Cincinnati Ballroom Classic,L-B2 American Rhythm Closed Bronze 3-Dance (CC/R/SW),Rhythm,10
Cincinnati Ballroom Classic,L-B2 American Rhythm Closed Silver 4-Dance (CC/R/SW/B),Rhythm,15
Cincinnati Ballroom Classic,L-B2 American Smooth Closed Bronze 3-Dance (W/T/F),Smooth,10
Cincinnati Ballroom Classic,L-B2 American Smooth Closed Silver 4-Dance (W/T/F/VW),Smooth,15
Cincinnati Ballroom Classic,L-B2 International Ballroom Closed Bronze 3-Dance (W/T/Q),Standard,10
Cincinnati Ballroom Classic,L-B2 International Ballroom Closed Gold 5-Dance (W/T/VW/F/Q),Standard,20
Cincinnati Ballroom Classic,L-B2 International Ballroom Closed Silver 4-Dance (W/T/F/Q),Standard,15
Cincinnati Ballroom Classic,L-B2 International Latin Closed Beginner Bronze 3-Dance (CC/S/R),Latin,10
Cincinnati Ballroom Classic,L-B2 International Latin Closed Bronze 3-Dance (CC/S/R),Latin,10
Cincinnati Ballroom Classic,L-B2 International Latin Closed Silver 4-Dance (CC/S/R/J),Latin,15
Cincinnati Ballroom Classic,L-C American Rhythm Closed Bronze Scholarship (CC/R/SW),Rhythm,15
Cincinnati Ballroom Classic,L-C American Rhythm Closed Silver Scholarship (CC/R/SW/B),Rhythm,20
Cincinnati Ballroom Classic,L-C American Smooth Closed Bronze Scholarship (W/T/F),Smooth,15
Cincinnati Ballroom Classic,L-C American Smooth Closed Gold Scholarship (W/T/F/VW),Smooth,25
Cincinnati Ballroom Classic,L-C American Smooth Closed Silver Scholarship (W/T/F/VW),Smooth,20
Cincinnati Ballroom Classic,L-C Carribean Mix Challenge (Sal/Bac/Hus),Unknown,15
Cincinnati Ballroom Classic,L-C Global Bronze Ballroom Scholarship (W/T/Q),Standard,15
Cincinnati Ballroom Classic,L-C Global Bronze Latin Scholarship (CC/S/R),Latin,15
Cincinnati Ballroom Classic,L-C Global Bronze Rhythm Scholarship (CC/R/SW),Rhythm,15
Cincinnati Ballroom Classic,L-C Global Bronze Smooth Scholarship (W/T/F),Smooth,15
Cincinnati Ballroom Classic,L-C International Ballroom Closed Bronze Scholarship (W/T/Q),Standard,15
Cincinnati Ballroom Classic,L-C International Ballroom Closed Gold Scholarship (W/T/VW/F/Q),Standard,25
Cincinnati Ballroom Classic,L-C International Ballroom Closed Silver Scholarship (W/T/F/Q),Standard,20
Cincinnati Ballroom Classic,L-C International Latin Closed Bronze Scholarship (CC/S/R),Latin,15
Cincinnati Ballroom Classic,L-C International Latin Closed Silver Scholarship (CC/S/R/J),Latin,20
Cincinnati Ballroom Classic,L-C MVP Ballroom Closed Bronze/Silver  2-Dance Challenge(FT/Q),Standard,10
Cincinnati Ballroom Classic,L-C MVP Ballroom Closed Bronze/Silver  2-Dance Challenge(W/T),Standard,10
Cincinnati Ballroom Classic,L-C MVP Rhythm Closed Bronze/Silver  2-Dance Challenge (CC/R),Rhythm,10
Cincinnati Ballroom Classic,L-C MVP Rhythm Closed Bronze/Silver  2-Dance Challenge (SW/B),Rhythm,10
Cincinnati Ballroom Classic,L-C MVP Smooth Closed Bronze/Silver  2-Dance Challenge (FT/VW),Smooth,10
Cincinnati Ballroom Classic,L-C Nite Club Challenge 3-Dance (Salsa/WC/Hustle),Nightclub,15
Cincinnati Ballroom Classic,L-C Open Nite Club Challenge 3-Dance (Salsa/WC/Hustle),Nightclub,20
Cincinnati Ballroom Classic,L-C Pro/Am American Rhythm DSS Qualifier (CC/R/SW/B/M),Rhythm,15
Cincinnati Ballroom Classic,L-C Pro/Am American Smooth DSS Qualifier (W/T/F/VW),Smooth,15
Cincinnati Ballroom Classic,L-C Pro/Am International Ballroom DSS Qualifier (W/T/VW/FT/Q),Standard,15
Cincinnati Ballroom Classic,L-C1 American Rhythm Closed Silver 4-Dance (CC/R/SW/B),Rhythm,15
Cincinnati Ballroom Classic,L-C1 American Smooth Closed Beginner Bronze 3-Dance (W/T/F),Smooth,10
Cincinnati Ballroom Classic,L-C1 American Smooth Closed Silver 4-Dance (W/T/F/VW),Smooth,15
Cincinnati Ballroom Classic,L-C1 International Ballroom Closed Bronze 3-Dance (W/T/Q),Standard,10
Cincinnati Ballroom Classic,L-C1 International Ballroom Closed Silver 4-Dance (W/T/F/Q),Standard,15
Cincinnati Ballroom Classic,L-JR International Latin Closed Bronze 3-Dance (CC/S/R),Latin,10
Cincinnati Ballroom Classic,L-SR American Rhythm Closed Bronze Scholarship (CC/R/SW),Rhythm,15
Cincinnati Ballroom Classic,L-SR American Rhythm Closed Silver Scholarship (CC/R/SW/B),Rhythm,20
Cincinnati Ballroom Classic,L-SR American Smooth Closed Bronze Scholarship (W/T/F),Smooth,15
Cincinnati Ballroom Classic,L-SR American Smooth Closed Silver Scholarship (W/T/F/VW),Smooth,20
Cincinnati Ballroom Classic,L-SR Global Bronze Ballroom Scholarship (W/T/Q),Standard,15
Cincinnati Ballroom Classic,L-SR International Ballroom Closed Bronze Scholarship (W/T/Q),Standard,15
Cincinnati Ballroom Classic,L-SR International Ballroom Closed Silver Scholarship (W/T/F/Q),Standard,20
Cincinnati Ballroom Classic,L-SR International Latin Closed Bronze Scholarship (CC/S/R),Latin,15
Cincinnati Ballroom Classic,L-SR International Latin Closed Silver Scholarship (CC/S/R/J),Latin,20
Cincinnati Ballroom Classic,L-SR MVP Ballroom Closed Bronze/Silver  2-Dance Challenge(FT/Q),Standard,10
Cincinnati Ballroom Classic,L-SR MVP Ballroom Closed Bronze/Silver  2-Dance Challenge(W/T),Standard,10
Cincinnati Ballroom Classic,L-SR MVP Rhythm Closed Bronze/Silver  2-Dance Challenge (CC/R),Rhythm,10
Cincinnati Ballroom Classic,L-SR MVP Rhythm Closed Bronze/Silver  2-Dance Challenge (SW/B),Rhythm,10
Cincinnati Ballroom Classic,L-SR MVP Rhythm Closed Gold  2-Dance Challenge (SW/B),Rhythm,20
Cincinnati Ballroom Classic,L-SR MVP Rhythm Closed Gold 2-Dance Challenge (CC/R),Rhythm,20
Cincinnati Ballroom Classic,L-SR MVP Smooth Closed Bronze /Silver 2-Dance Challenge (W/T),Smooth,10
Cincinnati Ballroom Classic,L-SR MVP Smooth Closed Bronze/Silver  2-Dance Challenge (FT/VW),Smooth,10
Cincinnati Ballroom Classic,L-SR MVP Smooth Closed Gold  2-Dance Challenge (FT/VW),Smooth,20
Cincinnati Ballroom Classic,L-SR MVP Smooth Closed Gold 2-Dance Challenge (W/T),Smooth,20
Cincinnati Ballroom Classic,L-YTH American Smooth Closed Bronze 3-Dance (W/T/F),Smooth,10
