2019 Tri-State DanceSport Championships,L-A TSDSC Closed Bronze Rhythm Scholarship (C/R/SW),Rhythm,15
2019 Tri-State DanceSport Championships,L-A TSDSC Closed Bronze Smooth Scholarship (W/T/F),Smooth,15
2019 Tri-State DanceSport Championships,L-A TSDSC Closed Gold Latin Scholarship (C/S/R/P/J),Latin,25
2019 Tri-State DanceSport Championships,L-A TSDSC Closed Silver Ballroom Scholarship (W/T/F/Q),Standard,20
2019 Tri-State DanceSport Championships,L-A TSDSC Closed Silver Latin Scholarship (C/S/R/J),Latin,20
2019 Tri-State DanceSport Championships,L-A TSDSC Closed Silver Smooth Scholarship (W/T/F/VW),Smooth,20
2019 Tri-State DanceSport Championships,L-A TSDSC Open Ballroom Scholarship (W/T/VW/F/Q),Standard,25
2019 Tri-State DanceSport Championships,L-A TSDSC Open Latin Scholarship (C/S/R/P/J),Latin,25
2019 Tri-State DanceSport Championships,L-A TSDSC Open Rhythm Scholarship (C/R/SW/B/M),Rhythm,25
2019 Tri-State DanceSport Championships,L-A TSDSC Open Smooth Scholarship (W/T/F/VW),Smooth,25
2019 Tri-State DanceSport Championships,L-A WPDS Closed Bronze Ballroom Championship (W/T/Q),Standard,10
2019 Tri-State DanceSport Championships,L-A WPDS Closed Bronze Latin Championship (C/R/J),Latin,10
2019 Tri-State DanceSport Championships,L-A WPDS Closed Bronze Rhythm Championship (C/R/SW),Rhythm,10
2019 Tri-State DanceSport Championships,L-A WPDS Closed Bronze Smooth Championship (W/T/F),Smooth,10
2019 Tri-State DanceSport Championships,L-A WPDS Closed Gold Latin Championship (C/S/R/P/J),Latin,20
2019 Tri-State DanceSport Championships,L-A WPDS Closed Silver Ballroom Championship (W/T/F/Q),Standard,15
2019 Tri-State DanceSport Championships,L-A WPDS Closed Silver Latin Championship (C/S/R/J),Latin,15
2019 Tri-State DanceSport Championships,L-A WPDS Closed Silver Smooth Championship (W/T/F/VW),Smooth,15
2019 Tri-State DanceSport Championships,L-A WPDS Open Ballroom Championship (W/T/VW/F/Q),Standard,20
2019 Tri-State DanceSport Championships,L-A WPDS Open Latin Championship (C/S/R/P/J),Latin,20
2019 Tri-State DanceSport Championships,L-B TSDSC Closed Bronze Ballroom Scholarship (W/T/Q),Standard,15
2019 Tri-State DanceSport Championships,L-B TSDSC Closed Bronze Latin Scholarship (C/R/J),Latin,15
2019 Tri-State DanceSport Championships,L-B TSDSC Closed Bronze Rhythm Scholarship (C/R/SW),Rhythm,15
2019 Tri-State DanceSport Championships,L-B TSDSC Closed Bronze Smooth Scholarship (W/T/F),Smooth,15
2019 Tri-State DanceSport Championships,L-B TSDSC Closed Gold Latin Scholarship (C/S/R/P/J),Latin,25
2019 Tri-State DanceSport Championships,L-B TSDSC Closed Silver Ballroom Scholarship (W/T/F/Q),Standard,20
2019 Tri-State DanceSport Championships,L-B TSDSC Closed Silver Latin Scholarship (C/S/R/J),Latin,20
2019 Tri-State DanceSport Championships,L-B TSDSC Closed Silver Rhythm Scholarship (C/R/SW/B),Rhythm,20
2019 Tri-State DanceSport Championships,L-B TSDSC Closed Silver Smooth Scholarship (W/T/F/VW),Smooth,20
2019 Tri-State DanceSport Championships,L-B TSDSC Open Ballroom Scholarship (W/T/VW/F/Q),Standard,25
2019 Tri-State DanceSport Championships,L-B TSDSC Open Latin Scholarship (C/S/R/P/J),Latin,25
2019 Tri-State DanceSport Championships,L-B TSDSC Open Rhythm Scholarship (C/R/SW/B/M),Rhythm,25
2019 Tri-State DanceSport Championships,L-B TSDSC Open Smooth Scholarship (W/T/F/VW),Smooth,25
2019 Tri-State DanceSport Championships,L-B WPDS Closed Bronze Ballroom Championship (W/T/Q),Standard,10
2019 Tri-State DanceSport Championships,L-B WPDS Closed Bronze Latin Championship (C/R/J),Latin,10
2019 Tri-State DanceSport Championships,L-B WPDS Closed Bronze Rhythm Championship (C/R/SW),Rhythm,10
2019 Tri-State DanceSport Championships,L-B WPDS Closed Bronze Smooth Championship (W/T/F),Smooth,10
2019 Tri-State DanceSport Championships,L-B WPDS Closed Gold Latin Championship (C/S/R/P/J),Latin,20
2019 Tri-State DanceSport Championships,L-B WPDS Closed Silver Ballroom Championship (W/T/F/Q),Standard,15
2019 Tri-State DanceSport Championships,L-B WPDS Closed Silver Latin Championship (C/S/R/J),Latin,15
2019 Tri-State DanceSport Championships,L-B WPDS Closed Silver Rhythm Championship (C/R/SW/B),Rhythm,15
2019 Tri-State DanceSport Championships,L-B WPDS Closed Silver Smooth Championship (W/T/F/VW),Smooth,15
2019 Tri-State DanceSport Championships,L-B WPDS Open Ballroom Championship (W/T/VW/F/Q),Standard,20
2019 Tri-State DanceSport Championships,L-B WPDS Open Latin Championship (C/S/R/P/J),Latin,20
2019 Tri-State DanceSport Championships,L-B WPDS Open Rhythm Championship (C/R/SW/B/M),Rhythm,20
2019 Tri-State DanceSport Championships,L-B WPDS Open Smooth Championship (W/T/F/VW),Smooth,20
2019 Tri-State DanceSport Championships,L-C TSDSC Closed Bronze Ballroom Scholarship (W/T/Q),Standard,15
2019 Tri-State DanceSport Championships,L-C TSDSC Closed Bronze Latin Scholarship (C/R/J),Latin,15
2019 Tri-State DanceSport Championships,L-C TSDSC Closed Bronze Rhythm Scholarship (C/R/SW),Rhythm,15
2019 Tri-State DanceSport Championships,L-C TSDSC Closed Bronze Smooth Scholarship (W/T/F),Smooth,15
2019 Tri-State DanceSport Championships,L-C TSDSC Closed Gold Ballroom Scholarship (W/T/VW/F/Q),Standard,25
2019 Tri-State DanceSport Championships,L-C TSDSC Closed Gold Latin Scholarship (C/S/R/P/J),Latin,25
2019 Tri-State DanceSport Championships,L-C TSDSC Closed Gold Rhythm Scholarship (C/R/SW/B/M),Rhythm,25
2019 Tri-State DanceSport Championships,L-C TSDSC Closed Gold Smooth Scholarship (W/T/F/VW),Smooth,25
2019 Tri-State DanceSport Championships,L-C TSDSC Closed Silver Ballroom Scholarship (W/T/F/Q),Standard,20
2019 Tri-State DanceSport Championships,L-C TSDSC Closed Silver Latin Scholarship (C/S/R/J),Latin,20
2019 Tri-State DanceSport Championships,L-C TSDSC Closed Silver Rhythm Scholarship (C/R/SW/B),Rhythm,20
2019 Tri-State DanceSport Championships,L-C TSDSC Closed Silver Smooth Scholarship (W/T/F/VW),Smooth,20
2019 Tri-State DanceSport Championships,L-C TSDSC Open Ballroom Scholarship (W/T/VW/F/Q),Standard,25
2019 Tri-State DanceSport Championships,L-C TSDSC Open Latin Scholarship (C/S/R/P/J),Latin,25
2019 Tri-State DanceSport Championships,L-C TSDSC Open Rhythm Scholarship (C/R/SW/B/M),Rhythm,25
2019 Tri-State DanceSport Championships,L-C TSDSC Open Smooth Scholarship (W/T/F/VW),Smooth,25
2019 Tri-State DanceSport Championships,L-C WPDS Closed Bronze Ballroom Championship (W/T/Q),Standard,10
2019 Tri-State DanceSport Championships,L-C WPDS Closed Bronze Latin Championship (C/R/J),Latin,10
2019 Tri-State DanceSport Championships,L-C WPDS Closed Bronze Rhythm Championship (C/R/SW),Rhythm,10
2019 Tri-State DanceSport Championships,L-C WPDS Closed Bronze Smooth Championship (W/T/F),Smooth,10
2019 Tri-State DanceSport Championships,L-C WPDS Closed Gold Ballroom Championship (W/T/VW/F/Q),Standard,20
2019 Tri-State DanceSport Championships,L-C WPDS Closed Gold Latin Championship (C/S/R/P/J),Latin,20
2019 Tri-State DanceSport Championships,L-C WPDS Closed Gold Rhythm Championship (C/R/SW/B/M),Rhythm,20
2019 Tri-State DanceSport Championships,L-C WPDS Closed Gold Smooth Championship (W/T/F/VW),Smooth,20
2019 Tri-State DanceSport Championships,L-C WPDS Closed Silver Ballroom Championship (W/T/F/Q),Standard,15
2019 Tri-State DanceSport Championships,L-C WPDS Closed Silver Latin Championship (C/S/R/J),Latin,15
2019 Tri-State DanceSport Championships,L-C WPDS Closed Silver Rhythm Championship (C/R/SW/B),Rhythm,15
2019 Tri-State DanceSport Championships,L-C WPDS Closed Silver Smooth Championship (W/T/F/VW),Smooth,15
2019 Tri-State DanceSport Championships,L-C WPDS Open Ballroom Championship (W/T/VW/F/Q),Standard,20
2019 Tri-State DanceSport Championships,L-C WPDS Open Latin Championship (C/S/R/P/J),Latin,20
2019 Tri-State DanceSport Championships,L-C WPDS Open Rhythm Championship (C/R/SW/B/M),Rhythm,20
2019 Tri-State DanceSport Championships,L-C WPDS Open Smooth Championship (W/T/F/VW),Smooth,20
2019 Tri-State DanceSport Championships,L-JR Open Youth Ballroom Championship (W/T/F/Q),Standard,20
2019 Tri-State DanceSport Championships,L-JR Open Youth Latin Championship (C/S/R/J),Latin,20
2019 Tri-State DanceSport Championships,L-PT Open Youth Latin Championship (C/S/R/J),Latin,20
2019 Tri-State DanceSport Championships,L-S1 TSDSC Closed Bronze Ballroom Scholarship (W/T/Q),Standard,15
2019 Tri-State DanceSport Championships,L-S1 TSDSC Closed Bronze Latin Scholarship (C/R/J),Latin,15
2019 Tri-State DanceSport Championships,L-S1 TSDSC Closed Bronze Night Club Championship (Salsa/Bachata/Merengue),Nightclub,10
2019 Tri-State DanceSport Championships,L-S1 TSDSC Closed Bronze Night Club Championship (Salsa/Hustle/WCS),Nightclub,10
2019 Tri-State DanceSport Championships,L-S1 TSDSC Closed Bronze Rhythm Scholarship (C/R/SW),Rhythm,15
2019 Tri-State DanceSport Championships,L-S1 TSDSC Closed Bronze Smooth Scholarship (W/T/F),Smooth,15
2019 Tri-State DanceSport Championships,L-S1 TSDSC Closed Gold Ballroom Scholarship (W/T/VW/F/Q),Standard,25
2019 Tri-State DanceSport Championships,L-S1 TSDSC Closed Gold Smooth Scholarship (W/T/F/VW),Smooth,25
2019 Tri-State DanceSport Championships,L-S1 TSDSC Closed Silver Ballroom Scholarship (W/T/F/Q),Standard,20
2019 Tri-State DanceSport Championships,L-S1 TSDSC Closed Silver Latin Scholarship (C/S/R/J),Latin,20
2019 Tri-State DanceSport Championships,L-S1 TSDSC Closed Silver Rhythm Scholarship (C/R/SW/B),Rhythm,20
2019 Tri-State DanceSport Championships,L-S1 TSDSC Closed Silver Smooth Scholarship (W/T/F/VW),Smooth,20
2019 Tri-State DanceSport Championships,L-S1 TSDSC Open Ballroom Scholarship (W/T/VW/F/Q),Standard,25
2019 Tri-State DanceSport Championships,L-S1 TSDSC Open Latin Scholarship (C/S/R/P/J),Latin,25
2019 Tri-State DanceSport Championships,L-S1 TSDSC Open Rhythm Scholarship (C/R/SW/B/M),Rhythm,25
2019 Tri-State DanceSport Championships,L-S1 TSDSC Open Smooth Scholarship (W/T/F/VW),Smooth,25
2019 Tri-State DanceSport Championships,L-S1 WPDS Closed Bronze Ballroom Championship (W/T/Q),Standard,10
2019 Tri-State DanceSport Championships,L-S1 WPDS Closed Bronze Latin Championship (C/R/J),Latin,10
2019 Tri-State DanceSport Championships,L-S1 WPDS Closed Bronze Rhythm Championship (C/R/SW),Rhythm,10
2019 Tri-State DanceSport Championships,L-S1 WPDS Closed Bronze Smooth Championship (W/T/F),Smooth,10
2019 Tri-State DanceSport Championships,L-S1 WPDS Closed Gold Ballroom Championship (W/T/VW/F/Q),Standard,20
2019 Tri-State DanceSport Championships,L-S1 WPDS Closed Silver Ballroom Championship (W/T/F/Q),Standard,15
2019 Tri-State DanceSport Championships,L-S1 WPDS Closed Silver Latin Championship (C/S/R/J),Latin,15
2019 Tri-State DanceSport Championships,L-S1 WPDS Closed Silver Rhythm Championship (C/R/SW/B),Rhythm,15
2019 Tri-State DanceSport Championships,L-S1 WPDS Closed Silver Smooth Championship (W/T/F/VW),Smooth,15
2019 Tri-State DanceSport Championships,L-S1 WPDS Open Ballroom Championship (W/T/VW/F/Q),Standard,20
2019 Tri-State DanceSport Championships,L-S1 WPDS Open Latin Championship (C/S/R/P/J),Latin,20
2019 Tri-State DanceSport Championships,L-S1 WPDS Open Rhythm Championship (C/R/SW/B/M),Rhythm,20
2019 Tri-State DanceSport Championships,L-S1 WPDS Open Smooth Championship (W/T/F/VW),Smooth,20
2019 Tri-State DanceSport Championships,L-S2 TSDSC Closed Bronze Ballroom Scholarship (W/T/Q),Standard,15
2019 Tri-State DanceSport Championships,L-S2 TSDSC Closed Bronze Latin Scholarship (C/R/J),Latin,15
2019 Tri-State DanceSport Championships,L-S2 TSDSC Closed Bronze Rhythm Scholarship (C/R/SW),Rhythm,15
2019 Tri-State DanceSport Championships,L-S2 TSDSC Closed Bronze Smooth Scholarship (W/T/F),Smooth,15
2019 Tri-State DanceSport Championships,L-S2 TSDSC Closed Gold Ballroom Scholarship (W/T/VW/F/Q),Standard,25
2019 Tri-State DanceSport Championships,L-S2 TSDSC Closed Gold Smooth Scholarship (W/T/F/VW),Smooth,25
2019 Tri-State DanceSport Championships,L-S2 TSDSC Closed Silver Ballroom Scholarship (W/T/F/Q),Standard,20
2019 Tri-State DanceSport Championships,L-S2 TSDSC Closed Silver Latin Scholarship (C/S/R/J),Latin,20
