Maryland DanceSport Championships,L-SR1 Closed Gold Rhythm 4 Dance (CC/R/SW/B),Rhythm,20
Maryland DanceSport Championships,L-SR1 Closed Gold Smooth 4 Dance (W/T/FT/VW),Smooth,20
Maryland DanceSport Championships,L-SR1 Closed Silver Ballroom 4 Dance (W/T/FT/QS),Standard,15
Maryland DanceSport Championships,L-SR1 Closed Silver Latin 4 Dance (CC/S/R/J),Latin,15
Maryland DanceSport Championships,L-SR1 Closed Silver Rhythm 4 Dance (CC/R/SW/B),Rhythm,15
Maryland DanceSport Championships,L-SR1 Closed Silver Smooth 4 Dance (W/T/FT/VW),Smooth,15
Maryland DanceSport Championships,L-SR1 Open Bronze Ballroom 3 Dance (W/T/FT),Standard,15
Maryland DanceSport Championships,L-SR1 Open Bronze Latin 3 Dance (CC/S/R),Latin,15
Maryland DanceSport Championships,L-SR1 Open Bronze Rhythm 3 Dance (CC/R/SW),Rhythm,15
Maryland DanceSport Championships,L-SR1 Open Bronze Smooth 3 Dance (W/T/FT),Smooth,15
Maryland DanceSport Championships,L-SR1 Open Silver Ballroom 4 Dance (W/T/FT/QS),Standard,20
Maryland DanceSport Championships,L-SR1 Open Silver Latin 4 Dance (CC/S/R/J),Latin,20
Maryland DanceSport Championships,L-SR1 Open Silver Rhythm 4 Dance (CC/R/SW/B),Rhythm,20
Maryland DanceSport Championships,L-SR1 Open Silver Smooth 4 Dance (W/T/FT/VW),Smooth,20
Maryland DanceSport Championships,L-SR1 Pro/Am Open Rhythm 5 Dance (CC/R/SW/B/M),Rhythm,20
Maryland DanceSport Championships,L-SR1 Pro/Am Open Smooth 4 Dance (W/T/FT/VW),Smooth,20
Maryland DanceSport Championships,L-SR2 Closed Gold Smooth 4 Dance (W/T/FT/VW),Smooth,20
Maryland DanceSport Championships,L-SR2 Open Bronze Smooth 3 Dance (W/T/FT),Smooth,15
Maryland DanceSport Championships,L-SR2 Open Silver Smooth 4 Dance (W/T/FT/VW),Smooth,20
Maryland DanceSport Championships,L-SR2 Pro/Am Open Latin 5 Dance (CC/S/R/PD/J),Latin,20
Maryland DanceSport Championships,L-SR2 Pro/Am Open Smooth 4 Dance (W/T/FT/VW),Smooth,20
