St. Louis Star Ball Championship,L-A Silver Closed Smooth Championships (W/T/FT),Smooth,15
St. Louis Star Ball Championship,L-A Silver Pro/Am Latin Closed Scholarship (C/R/J),Latin,20
St. Louis Star Ball Championship,L-A Silver Pro/Am Rhythm Closed Scholarship (C/R/SW),Rhythm,20
St. Louis Star Ball Championship,L-A Silver Pro/Am Smooth Closed Scholarship (W/T/FT),Smooth,20
St. Louis Star Ball Championship,L-A World Pro/Am Smooth  DanceSport Series (W/T/FT/VW),Smooth,20
St. Louis Star Ball Championship,L-B Bronze Closed Night Club 3 Dance (Salsa/Merengue/WC),Nightclub,10
St. Louis Star Ball Championship,L-B Bronze Closed Rhythm Championships(CC/R/SW),Rhythm,10
St. Louis Star Ball Championship,L-B Bronze Closed Smooth Championships (W/T/FT),Smooth,10
St. Louis Star Ball Championship,L-B Bronze Pro/Am Rhythm Closed Scholarship (C/R/SW),Rhythm,15
St. Louis Star Ball Championship,L-B Bronze Pro/Am Smooth Closed Scholarship (W/T/FT),Smooth,15
St. Louis Star Ball Championship,L-B DCT Newcomer Latin Scholarship (CC/R/J),Latin,10
St. Louis Star Ball Championship,L-B DCT Newcomer Rhythm Scholarship (CC/R/SW),Rhythm,10
St. Louis Star Ball Championship,L-B DCT Newcomer Smooth Scholarship (W/T/FT),Smooth,10
St. Louis Star Ball Championship,L-B DCT Newcomer Standard Scholarship (W/T/QS),Standard,10
St. Louis Star Ball Championship,L-B Open Closed Rhythm Championships(CC/R/SW),Rhythm,20
St. Louis Star Ball Championship,L-B Open Closed Smooth Championships (W/T/FT),Smooth,20
St. Louis Star Ball Championship,L-B Open Pro/Am  Rhythm Scholarship (CC/R/SW/B/M),Rhythm,25
St. Louis Star Ball Championship,L-B Open Pro/Am Latin Scholarship (CC/S/R/PD/J),Latin,25
St. Louis Star Ball Championship,L-B Open Pro/Am Smooth Scholarship (W/T/FT/VW),Smooth,25
St. Louis Star Ball Championship,L-B Open Pro/Am Standard Scholarship (W/T/VW/FT/QS),Standard,25
St. Louis Star Ball Championship,L-B Silver Closed Ballroom Championships (W/T/QS),Standard,15
St. Louis Star Ball Championship,L-B Silver Closed Night Club 3 Dance (Salsa/Merengue/WC),Nightclub,15
St. Louis Star Ball Championship,L-B Silver Closed Rhythm Championships(CC/R/SW),Rhythm,15
St. Louis Star Ball Championship,L-B Silver Pro/Am Latin Closed Scholarship (C/R/J),Latin,20
St. Louis Star Ball Championship,L-B Silver Pro/Am Rhythm Closed Scholarship (C/R/SW),Rhythm,20
St. Louis Star Ball Championship,L-B Silver Pro/Am Smooth Closed Scholarship (W/T/FT),Smooth,20
St. Louis Star Ball Championship,L-B Silver Pro/Am Standard Closed Scholarship (W/T/QS),Standard,20
St. Louis Star Ball Championship,L-B World Pro/Am  Rhythm DanceSport Series (C/R/SW/B/M),Rhythm,20
St. Louis Star Ball Championship,L-B World Pro/Am Smooth  DanceSport Series (W/T/FT/VW),Smooth,20
St. Louis Star Ball Championship,L-C Bronze Closed Ballroom Championships (W/T/QS),Standard,10
St. Louis Star Ball Championship,L-C Bronze Closed Night Club 3 Dance (Salsa/Merengue/WC),Nightclub,10
St. Louis Star Ball Championship,L-C Bronze Closed Rhythm Championships(CC/R/SW),Rhythm,10
St. Louis Star Ball Championship,L-C Bronze Closed Smooth Championships (W/T/FT),Smooth,10
St. Louis Star Ball Championship,L-C Bronze Pro/Am Latin Closed Scholarship (C/R/J),Latin,15
St. Louis Star Ball Championship,L-C Bronze Pro/Am Rhythm Closed Scholarship (C/R/SW),Rhythm,15
St. Louis Star Ball Championship,L-C Bronze Pro/Am Smooth Closed Scholarship (W/T/FT),Smooth,15
St. Louis Star Ball Championship,L-C Bronze Pro/Am Standard Closed Scholarship (W/T/QS),Standard,15
St. Louis Star Ball Championship,L-C Silver Closed Ballroom Championships (W/T/QS),Standard,15
St. Louis Star Ball Championship,L-C Silver Closed Latin Championships (C/S/R/J),Latin,15
St. Louis Star Ball Championship,L-C Silver Closed Night Club 3 Dance (Salsa/Merengue/WC),Nightclub,15
St. Louis Star Ball Championship,L-C Silver Closed Rhythm Championships(CC/R/SW),Rhythm,15
St. Louis Star Ball Championship,L-C Silver Closed Smooth Championships (W/T/FT),Smooth,15
St. Louis Star Ball Championship,L-C Silver Pro/Am Latin Closed Scholarship (C/R/J),Latin,20
St. Louis Star Ball Championship,L-C Silver Pro/Am Rhythm Closed Scholarship (C/R/SW),Rhythm,20
St. Louis Star Ball Championship,L-C Silver Pro/Am Smooth Closed Scholarship (W/T/FT),Smooth,20
St. Louis Star Ball Championship,L-C Silver Pro/Am Standard Closed Scholarship (W/T/QS),Standard,20
St. Louis Star Ball Championship,L-C World Pro/Am  Latin DanceSport Series (C/S/R/PD/J),Latin,20
St. Louis Star Ball Championship,L-C World Pro/Am  Rhythm DanceSport Series (C/R/SW/B/M),Rhythm,20
St. Louis Star Ball Championship,L-C World Pro/Am Smooth  DanceSport Series (W/T/FT/VW),Smooth,20
St. Louis Star Ball Championship,L-C World Pro/Am Standard DanceSport Series (W/T/VW/FT/QS),Standard,20
St. Louis Star Ball Championship,L-JR Pro/Am Closed Junior Latin Scholarship (CC/R/J),Latin,20
St. Louis Star Ball Championship,L-JR Pro/Am Closed Junior Rhythm Scholarship (CC/R/SW),Rhythm,20
St. Louis Star Ball Championship,L-JR Pro/Am Closed Junior Smooth Scholarship (W/T/FT),Smooth,20
St. Louis Star Ball Championship,L-JR Pro/Am Open Junior Latin Scholarship (C/R/J),Latin,25
St. Louis Star Ball Championship,L-JR Pro/Am Open Junior Rhythm Scholarship (CC/R/SW),Rhythm,25
St. Louis Star Ball Championship,L-JR1 Silver Closed Latin Championships (CC/R/J),Latin,15
St. Louis Star Ball Championship,L-PT2 Bronze Closed Rhythm Championships(CC/R/SW),Rhythm,10
St. Louis Star Ball Championship,L-PT2 Bronze Closed Smooth Championships (W/T/FT),Smooth,10
St. Louis Star Ball Championship,L-PT2 Silver Closed Latin Championships (CC/R/J),Latin,15
St. Louis Star Ball Championship,L-PT2 Silver Closed Smooth Championships (W/T/FT),Smooth,15
St. Louis Star Ball Championship,L-SR Bronze Closed Ballroom Championships (W/T/QS),Standard,10
St. Louis Star Ball Championship,L-SR Bronze Closed Latin Championships (CC/R/J),Latin,10
St. Louis Star Ball Championship,L-SR Bronze Closed Night Club 3 Dance (Salsa/Merengue/WC),Nightclub,10
St. Louis Star Ball Championship,L-SR Bronze Closed Rhythm Championships(CC/R/SW),Rhythm,10
St. Louis Star Ball Championship,L-SR Bronze Closed Smooth Championships (W/T/FT),Smooth,10
St. Louis Star Ball Championship,L-SR Gold Closed Latin Championships (CC/R/J),Latin,20
St. Louis Star Ball Championship,L-SR Silver Closed Ballroom Championships (W/T/QS),Standard,15
St. Louis Star Ball Championship,L-SR Silver Closed Smooth Championships (W/T/FT),Smooth,15
St. Louis Star Ball Championship,L-Y Open Closed Latin Championships (CC/R/J),Latin,20
