2019 Indianapolis Open DanceSport,G-SR Silver Pro-Am American Smooth Grand Challenge (W/T/F),Smooth,15
2019 Indianapolis Open DanceSport,G-SR Silver Pro-Am International Ballroom Grand Challenge (W/T/Q),Standard,15
2019 Indianapolis Open DanceSport,L- Pro-Am American Rhythm SUPER Challenge (C/R/SW),Rhythm,15
2019 Indianapolis Open DanceSport,L- Pro-Am Night Club Challenge A (H/WC/Sal),Nightclub,15
2019 Indianapolis Open DanceSport,L- Pro-Am Night Club Challenge B (H/WC/Sal),Nightclub,15
2019 Indianapolis Open DanceSport,L-A Bronze DanceSport Series Pro-Am American Rhythm (C/R/SW/B/M),Rhythm,10
2019 Indianapolis Open DanceSport,L-A Bronze DanceSport Series Pro-Am American Smooth (W/T/F/VW),Smooth,10
2019 Indianapolis Open DanceSport,L-A Bronze Pro-Am American Rhythm Grand Challenge (C/R/SW),Rhythm,10
2019 Indianapolis Open DanceSport,L-A Bronze Pro-Am American Smooth Grand Challenge (W/T/F),Smooth,10
2019 Indianapolis Open DanceSport,L-A Bronze Pro-Am International Latin Grand Challenge (C/S/R),Latin,10
2019 Indianapolis Open DanceSport,L-A Closed Bronze Pro-Am American Rhythm Scholarship (C/R/SW),Rhythm,15
2019 Indianapolis Open DanceSport,L-A Closed Bronze Pro-Am American Smooth Scholarship (W/T/F),Smooth,15
2019 Indianapolis Open DanceSport,L-A Closed Bronze Pro-Am International Latin Scholarship (C/S/R),Latin,15
2019 Indianapolis Open DanceSport,L-A Closed Silver Pro-Am American Rhythm Scholarship (C/R/SW),Rhythm,20
2019 Indianapolis Open DanceSport,L-A Closed Silver Pro-Am International Latin Scholarship (C/S/R),Latin,20
2019 Indianapolis Open DanceSport,L-A Open DanceSport Series Pro-Am International Ballroom (W/T/VW/F/Q),Standard,20
2019 Indianapolis Open DanceSport,L-A Open DanceSport Series Pro-Am International Latin (C/S/R/PD/J),Latin,20
2019 Indianapolis Open DanceSport,L-A Open Pro-Am American Smooth Scholarship (W/T/F/VW),Smooth,25
2019 Indianapolis Open DanceSport,L-A Open Pro-Am International Ballroom Scholarship (W/T/VW/F/Q),Standard,25
2019 Indianapolis Open DanceSport,L-A Open Pro-Am International Latin Scholarship (C/S/R/PD/J),Latin,25
2019 Indianapolis Open DanceSport,L-A Silver Pro-Am International Latin Grand Challenge (C/S/R),Latin,15
2019 Indianapolis Open DanceSport,L-A1 Closed Bronze Pro-Am 2 Dance American Rhythm (C/R),Rhythm,10
2019 Indianapolis Open DanceSport,L-A1 Closed Bronze Pro-Am 2 Dance American Rhythm (SW/B),Rhythm,10
2019 Indianapolis Open DanceSport,L-A1 Closed Bronze Pro-Am 2 Dance American Smooth (F/VW),Smooth,10
