Philadelphia Dancesport Championships,L-C Closed Silver American Rhythm 5-Dance Scholarship (C/R/SW/B/M),Rhythm,20
Philadelphia Dancesport Championships,L-C Closed Silver American Smooth 3-Dance Championship (W/T/F),Smooth,15
Philadelphia Dancesport Championships,L-C Closed Silver American Smooth 4-Dance Championship (W/T/F/VW),Smooth,15
Philadelphia Dancesport Championships,L-C Closed Silver American Smooth 4-Dance Scholarship (W/T/F/VW),Smooth,20
Philadelphia Dancesport Championships,L-C Closed Silver Int'l Ballroom 5-Dance Scholarship (W/T/VW/F/Q),Standard,20
Philadelphia Dancesport Championships,L-C Gold WDSS American Smooth 4-Dance Championship (W/T/F/VW),Smooth,20
Philadelphia Dancesport Championships,L-C Gold WDSS Int'l Ballroom  5-Dance Championship (W/T/VW/F/Q),Standard,20
Philadelphia Dancesport Championships,L-C Open American Rhythm 5-Dance Scholarship (C/R/SW/B/M),Rhythm,25
Philadelphia Dancesport Championships,L-C Open American Smooth 4-Dance Scholarship (W/T/F/VW),Smooth,25
Philadelphia Dancesport Championships,L-C Open Bronze American Rhythm 3-Dance Championship (C/R/SW),Rhythm,15
Philadelphia Dancesport Championships,L-C Open Bronze American Rhythm 5-Dance Championship (C/R/SW/B/M),Rhythm,15
Philadelphia Dancesport Championships,L-C Open Bronze American Smooth 2-Dance Championship (W/T),Smooth,15
Philadelphia Dancesport Championships,L-C Open Bronze American Smooth 3-Dance Championship (W/T/F),Smooth,15
Philadelphia Dancesport Championships,L-C Open Bronze BOB Am. Rhythm 5-Dance Challenge (C/R/SW/B/M),Rhythm,15
Philadelphia Dancesport Championships,L-C Open Bronze Int'l Latin 2-Dance Championship (C/S),Latin,15
Philadelphia Dancesport Championships,L-C Open Bronze Int'l Latin 3-Dance Championship (C/S/R),Latin,15
Philadelphia Dancesport Championships,L-C Open Gold American Rhythm 3-Dance Championship (C/R/SW),Rhythm,25
Philadelphia Dancesport Championships,L-C Open Gold American Smooth 3-Dance Championship (W/T/F),Smooth,25
Philadelphia Dancesport Championships,L-C Open Gold American Smooth 4-Dance Championship (W/T/F/VW),Smooth,25
