Michigan DanceSport Challenge,L-A3 Pro/Am Closed Bronze Latin Multi-Dance (CC/R),Latin,10
Michigan DanceSport Challenge,L-A3 Pro/Am Closed Bronze Latin Multi-Dance (S/J),Latin,10
Michigan DanceSport Challenge,L-A3 Pro/Am Closed Bronze Rhythm Multi-Dance (CC/R),Rhythm,10
Michigan DanceSport Challenge,L-A3 Pro/Am Closed Bronze Rhythm Multi-Dance (SW/B),Rhythm,10
Michigan DanceSport Challenge,L-A3 Pro/Am Closed Bronze Smooth Multi-Dance (FT/VW),Smooth,10
Michigan DanceSport Challenge,L-A3 Pro/Am Closed Bronze Smooth Multi-Dance (W/T),Smooth,10
Michigan DanceSport Challenge,L-A3 Pro/Am Closed Gold Latin Multi-Dance (CC/S/R/J),Latin,20
Michigan DanceSport Challenge,L-A3 Pro/Am Closed Silver Ballroom Multi-Dance (W/T/F/QS),Standard,15
Michigan DanceSport Challenge,L-A3 Pro/Am Closed Silver Latin Multi-Dance (CC/S/R/J),Latin,15
Michigan DanceSport Challenge,L-A3 Pro/Am Closed Silver Rhythm Multi-Dance (CC/R/SW/B),Rhythm,15
Michigan DanceSport Challenge,L-A3 Pro/Am Closed Silver Smooth Multi-Dance (W/T/F/VW),Smooth,15
Michigan DanceSport Challenge,L-B Night Club Multi Dance (WC/Sal/Hus),Nightclub,15
Michigan DanceSport Challenge,L-B Pro/Am Closed Bronze Ballroom Scholarship (W/T/QS),Standard,15
Michigan DanceSport Challenge,L-B Pro/Am Closed Bronze Latin Scholarship (CC/S/R),Latin,15
Michigan DanceSport Challenge,L-B Pro/Am Closed Bronze Rhythm Scholarship (CC/R/SW),Rhythm,15
Michigan DanceSport Challenge,L-B Pro/Am Closed Bronze Smooth Scholarship (W/T/FT),Smooth,15
Michigan DanceSport Challenge,L-B Pro/Am Closed Gold Ballroom Scholarship (W/T/FT/QS),Standard,25
Michigan DanceSport Challenge,L-B Pro/Am Closed Silver Ballroom Scholarship (W/T/FT/QS),Standard,20
Michigan DanceSport Challenge,L-B Pro/Am Closed Silver Latin Scholarship (CC/S/R/J),Latin,20
Michigan DanceSport Challenge,L-B Pro/Am Closed Silver Rhythm Scholarship (CC/R/SW/B),Rhythm,20
Michigan DanceSport Challenge,L-B Pro/Am Closed Silver Smooth Scholarship (W/T/FT/VW),Smooth,20
Michigan DanceSport Challenge,L-B Pro/Am Open Ballroom Scholarship (W/T/VW/FT/QS),Standard,25
Michigan DanceSport Challenge,L-B Pro/Am Open Latin Scholarship (CC/S/R/PD/J),Latin,25
Michigan DanceSport Challenge,L-B Pro/Am Open Rhythm Scholarship (CC/R/SW/B/M),Rhythm,25
Michigan DanceSport Challenge,L-B Pro/Am Open Smooth Scholarship (W/T/FT/VW),Smooth,25
Michigan DanceSport Challenge,L-B World DanceSport Series Open Ballroom (W/T/VW/FT/QS),Standard,20
Michigan DanceSport Challenge,L-B World DanceSport Series Open Latin (CC/S/R/PD/J),Latin,20
Michigan DanceSport Challenge,L-B World DanceSport Series Open Smooth (W/T/FT/VW),Smooth,20
Michigan DanceSport Challenge,L-B1 Pro/Am Closed Bronze Ballroom Multi-Dance (FT/QS),Standard,10
Michigan DanceSport Challenge,L-B1 Pro/Am Closed Bronze Ballroom Multi-Dance (W/T),Standard,10
Michigan DanceSport Challenge,L-B1 Pro/Am Closed Bronze Latin Multi-Dance (CC/R),Latin,10
Michigan DanceSport Challenge,L-B1 Pro/Am Closed Bronze Latin Multi-Dance (S/J),Latin,10
Michigan DanceSport Challenge,L-B1 Pro/Am Closed Bronze Rhythm Multi-Dance (CC/R),Rhythm,10
Michigan DanceSport Challenge,L-B1 Pro/Am Closed Bronze Rhythm Multi-Dance (SW/B),Rhythm,10
Michigan DanceSport Challenge,L-B1 Pro/Am Closed Bronze Smooth Multi-Dance (FT/VW),Smooth,10
Michigan DanceSport Challenge,L-B1 Pro/Am Closed Bronze Smooth Multi-Dance (W/T),Smooth,10
Michigan DanceSport Challenge,L-B1 Pro/Am Closed Silver Ballroom Multi-Dance (W/T/F/QS),Standard,15
Michigan DanceSport Challenge,L-B1 Pro/Am Closed Silver Latin Multi-Dance (CC/S/R/J),Latin,15
Michigan DanceSport Challenge,L-B1 Pro/Am Closed Silver Rhythm Multi-Dance (CC/R/SW/B),Rhythm,15
Michigan DanceSport Challenge,L-B1 Pro/Am Closed Silver Smooth Multi-Dance (W/T/F/VW),Smooth,15
Michigan DanceSport Challenge,L-B2 Pro/Am Closed Bronze Ballroom Multi-Dance (FT/QS),Standard,10
Michigan DanceSport Challenge,L-B2 Pro/Am Closed Bronze Ballroom Multi-Dance (W/T),Standard,10
Michigan DanceSport Challenge,L-B2 Pro/Am Closed Bronze Latin Multi-Dance (CC/R),Latin,10
Michigan DanceSport Challenge,L-B2 Pro/Am Closed Bronze Latin Multi-Dance (S/J),Latin,10
Michigan DanceSport Challenge,L-B2 Pro/Am Closed Bronze Rhythm Multi-Dance (CC/R),Rhythm,10
Michigan DanceSport Challenge,L-B2 Pro/Am Closed Bronze Rhythm Multi-Dance (SW/B),Rhythm,10
Michigan DanceSport Challenge,L-B2 Pro/Am Closed Bronze Smooth Multi-Dance (FT/VW),Smooth,10
Michigan DanceSport Challenge,L-B2 Pro/Am Closed Bronze Smooth Multi-Dance (W/T),Smooth,10
Michigan DanceSport Challenge,L-B2 Pro/Am Closed Gold Ballroom Multi-Dance (W/T/F/QS),Standard,20
Michigan DanceSport Challenge,L-B2 Pro/Am Closed Silver Ballroom Multi-Dance (W/T/F/QS),Standard,15
Michigan DanceSport Challenge,L-B2 Pro/Am Closed Silver Latin Multi-Dance (CC/S/R/J),Latin,15
Michigan DanceSport Challenge,L-B2 Pro/Am Closed Silver Rhythm Multi-Dance (CC/R/SW/B),Rhythm,15
Michigan DanceSport Challenge,L-B2 Pro/Am Closed Silver Smooth Multi-Dance (W/T/F/VW),Smooth,15
Michigan DanceSport Challenge,L-C Pro/Am Open Ballroom Scholarship (W/T/VW/FT/QS),Standard,25
Michigan DanceSport Challenge,L-C Pro/Am Open Latin Scholarship (CC/S/R/PD/J),Latin,25
Michigan DanceSport Challenge,L-C Pro/Am Open Rhythm Scholarship (CC/R/SW/B/M),Rhythm,25
Michigan DanceSport Challenge,L-C Pro/Am Open Smooth Scholarship (W/T/FT/VW),Smooth,25
Michigan DanceSport Challenge,L-C World DanceSport Series Open Ballroom (W/T/VW/FT/QS),Standard,20
Michigan DanceSport Challenge,L-C World DanceSport Series Open Latin (CC/S/R/PD/J),Latin,20
Michigan DanceSport Challenge,L-C World DanceSport Series Open Rhythm (CC/R/SW/B/M),Rhythm,20
Michigan DanceSport Challenge,L-C World DanceSport Series Open Smooth (W/T/FT/VW),Smooth,20
Michigan DanceSport Challenge,L-C1 Pro/Am Closed Bronze Ballroom Multi-Dance (FT/QS),Standard,10
Michigan DanceSport Challenge,L-C1 Pro/Am Closed Bronze Ballroom Multi-Dance (W/T),Standard,10
Michigan DanceSport Challenge,L-C1 Pro/Am Closed Bronze Latin Multi-Dance (CC/R),Latin,10
Michigan DanceSport Challenge,L-C1 Pro/Am Closed Bronze Latin Multi-Dance (S/J),Latin,10
Michigan DanceSport Challenge,L-C1 Pro/Am Closed Bronze Rhythm Multi-Dance (CC/R),Rhythm,10
Michigan DanceSport Challenge,L-C1 Pro/Am Closed Bronze Rhythm Multi-Dance (SW/B),Rhythm,10
Michigan DanceSport Challenge,L-C1 Pro/Am Closed Bronze Smooth Multi-Dance (FT/VW),Smooth,10
Michigan DanceSport Challenge,L-C1 Pro/Am Closed Bronze Smooth Multi-Dance (W/T),Smooth,10
Michigan DanceSport Challenge,L-C1 Pro/Am Closed Silver Ballroom Multi-Dance (W/T/F/QS),Standard,15
Michigan DanceSport Challenge,L-C1 Pro/Am Closed Silver Rhythm Multi-Dance (CC/R/SW/B),Rhythm,15
