The Snow Ball,L- Open 'B' Latin WDSS Qualifier (C/S/R/PD/J),Latin,20
The Snow Ball,L- Open 'B' Rhythm Scholarship (C/R/SW/B/M),Rhythm,25
The Snow Ball,L- Open 'B' Rhythm WDSS Qualifier (C/R/SW/B/M),Rhythm,20
The Snow Ball,L- Open 'B' Smooth Scholarship (W/T/F/VW),Smooth,25
The Snow Ball,L- Open 'B' Smooth WDSS Qualifier (W/T/F/VW),Smooth,20
The Snow Ball,L- Open 'C' Ballroom WDSS Qualifier (W/T/VW/F/Q),Standard,20
The Snow Ball,L- Open 'C' Latin Scholarship (C/S/R/PD/J),Latin,25
The Snow Ball,L- Open 'C' Latin WDSS Qualifier (C/S/R/PD/J),Latin,20
The Snow Ball,L- Open 'C' Rhythm Scholarship (C/R/SW/B/M),Rhythm,25
The Snow Ball,L- Open 'C' Rhythm WDSS Qualifier (C/R/SW/B/M),Rhythm,20
The Snow Ball,L- Open 'C' Smooth Scholarship (W/T/F/VW),Smooth,25
The Snow Ball,L- Open 'C' Smooth WDSS Qualifier (W/T/F/VW),Smooth,20
The Snow Ball,L- Open 'S' Ballroom Scholarship (W/T/VW/F/Q),Standard,25
The Snow Ball,L- Open 'S' Rhythm Scholarship (C/R/SW/B/M),Rhythm,25
The Snow Ball,L- Open 'S' Smooth Scholarship (W/T/F/VW),Smooth,25
The Snow Ball,L- Open Bronze 'C' Latin MDC (C/R/J),Latin,15
The Snow Ball,L- Open Bronze 'C' NightClub Multi-Dance Challenge (WC/NC2/HU),Nightclub,15
The Snow Ball,L- Open Bronze 'C' Rhythm MDC (C/R/SW),Rhythm,15
The Snow Ball,L- Open Bronze 'C' Smooth MDC (W/T/F),Smooth,15
The Snow Ball,L- Open Bronze 'S1' Latin MDC (C/R/J),Latin,15
The Snow Ball,L- Open Bronze 'S1' NightClub Multi-Dance Challenge (WC/NC2/HU),Nightclub,15
The Snow Ball,L- Open Bronze 'S1' Rhythm MDC (C/R/SW),Rhythm,15
The Snow Ball,L- Open Bronze 'S1' Smooth MDC (W/T/F),Smooth,15
The Snow Ball,L- Open Bronze 'S2' Smooth MDC (W/T/F),Smooth,15
The Snow Ball,L- Open Rising Star 'B' Latin MDC (C/S/R/PD/J),Latin,20
The Snow Ball,L- Open Rising Star 'B' Smooth MDC (W/T/F/VW),Smooth,20
The Snow Ball,L- Open Rising Star 'C' Rhythm MDC (C/R/SW/B/M),Rhythm,20
The Snow Ball,L- Open Rising Star 'C' Smooth MDC (W/T/F/VW),Smooth,20
The Snow Ball,L- Open Rising Star 'S1' Smooth  MDC (W/T/F/VW),Smooth,20
The Snow Ball,L- Open Rising Star 'S2' Rhythm MDC (C/R/SW/B/M),Rhythm,20
The Snow Ball,L- Open Rising Star 'S2' Smooth  MDC (W/T/F/VW),Smooth,20
The Snow Ball,L- Open Silver 'A' Ballroom MDC (W/T/Q),Standard,20
The Snow Ball,L- Open Silver 'A' Rhythm MDC (C/R/SW),Rhythm,20
The Snow Ball,L- Open Silver 'B' Latin MDC (C/R/J),Latin,20
The Snow Ball,L- Open Silver 'B' Rhythm MDC (C/R/SW),Rhythm,20
The Snow Ball,L- Open Silver 'B' Smooth MDC (W/T/F),Smooth,20
The Snow Ball,L- Open Silver 'C' Rhythm MDC (C/R/SW),Rhythm,20
