Twin Cities Open,L-SR Bronze Pro/Am Closed Rhythm Scholarship (C/R/SW),Rhythm,15
Twin Cities Open,L-SR Bronze Pro/Am Closed Smooth Championship (W/T/FT),Smooth,10
Twin Cities Open,L-SR Bronze Pro/Am Closed Smooth Scholarship (W/T/F),Smooth,15
Twin Cities Open,L-SR Night Club Open Championship (Merg/Bach/Sal),Nightclub,20
Twin Cities Open,L-SR Night Club Open Championship (WC/NC/HU),Nightclub,20
Twin Cities Open,L-SR Silver Pro/Am Closed Ballroom Championship (W/T/QS),Standard,15
Twin Cities Open,L-SR Silver Pro/Am Closed Ballroom Scholarship (W/T/QS),Standard,20
Twin Cities Open,L-SR Silver Pro/Am Closed Latin Championship (C/R/J),Latin,15
Twin Cities Open,L-SR Silver Pro/Am Closed Latin Scholarship (C/R/J),Latin,20
Twin Cities Open,L-SR Silver Pro/Am Closed Rhythm Championship (C/R/SW),Rhythm,15
Twin Cities Open,L-SR Silver Pro/Am Closed Rhythm Scholarship (C/R/SW),Rhythm,20
Twin Cities Open,L-SR Silver Pro/Am Closed Smooth Championship (W/T/FT),Smooth,15
Twin Cities Open,L-SR Silver Pro/Am Closed Smooth Scholarship (W/T/F),Smooth,20
