The DBDC 2019,L-A Open 1 American Smooth Scholarship (W/T/F/VW),Smooth,25
The DBDC 2019,L-A Open 2 American Smooth Scholarship (W/T/F/VW),Smooth,25
The DBDC 2019,L-A Open American Rhythm (C/R/SW/B/M),Rhythm,20
The DBDC 2019,L-A Open American Smooth (W/T/F/VW),Smooth,20
The DBDC 2019,L-A Open Int'l Ballroom (W/T/VW/F/Q),Standard,20
The DBDC 2019,L-A Open Int'l Ballroom Scholarship (W/T/VW/F/Q),Standard,25
The DBDC 2019,L-A Open Int'l Latin (C/S/R/PD/J),Latin,20
The DBDC 2019,L-A Open Int'l Latin Scholarship (C/S/R/PD/J),Latin,25
The DBDC 2019,L-B Best of the Best Caribbean Mix Challenges (Sal/Bac/Mer),Nightclub,15
The DBDC 2019,L-B Bronze Nightclub Challenge (Sal/Hus/WCS),Nightclub,10
The DBDC 2019,L-B Closed Bronze American Rhythm (C/R/SW),Rhythm,10
The DBDC 2019,L-B Closed Bronze American Rhythm Best of the Best Challenge (C/R/SW/B),Rhythm,10
The DBDC 2019,L-B Closed Bronze American Rhythm Scholarship (C/R/SW/B/M),Rhythm,15
The DBDC 2019,L-B Closed Bronze American Smooth (W/T/F),Smooth,10
The DBDC 2019,L-B Closed Bronze American Smooth Best of the Best Challenge (W/T/F/VW),Smooth,10
The DBDC 2019,L-B Closed Bronze American Smooth Scholarship (W/T/F/VW),Smooth,15
The DBDC 2019,L-B Closed Bronze Int'l Ballroom (W/T/F/),Standard,10
The DBDC 2019,L-B Closed Bronze Int'l Ballroom Best of the Best Challemge (W/T/F/Q),Standard,10
The DBDC 2019,L-B Closed Bronze Int'l Ballroom Scholarship (W/T/VW/F/Q),Standard,15
The DBDC 2019,L-B Closed Bronze Int'l Latin (C/R/J),Latin,10
The DBDC 2019,L-B Closed Bronze Int'l Latin Best of the Best Challenge (C/S/R/J),Latin,10
The DBDC 2019,L-B Closed Bronze Int'l Latin Scholarship (C/S/R/PD/J),Latin,15
The DBDC 2019,L-B Closed Gold Int'l Ballroom Scholarship (W/T/VW/F/Q),Standard,25
The DBDC 2019,L-B Closed Gold Int'l Latin Scholarship (C/S/R/PD/J),Latin,25
The DBDC 2019,L-B Closed Pre Silver American Rhythm (C/R/SW),Rhythm,15
The DBDC 2019,L-B Closed Silver American Rhythm (C/R/SW),Rhythm,15
The DBDC 2019,L-B Closed Silver American Rhythm Scholarship (C/R/SW/B/M),Rhythm,20
The DBDC 2019,L-B Closed Silver American Smooth (W/T/F),Smooth,15
The DBDC 2019,L-B Closed Silver American Smooth Scholarship (W/T/F/VW),Smooth,20
The DBDC 2019,L-B Closed Silver Int'l Ballroom (W/T/F),Standard,15
The DBDC 2019,L-B Closed Silver Int'l Ballroom Scholarship (W/T/VW/F/Q),Standard,20
The DBDC 2019,L-B Closed Silver Int'l Latin (C/R/J),Latin,15
The DBDC 2019,L-B Closed Silver Int'l Latin Scholarship (C/S/R/PD/J),Latin,20
The DBDC 2019,L-B Open 1 American Rhythm Scholarship (C/R/SW/B/M),Rhythm,25
The DBDC 2019,L-B Open 1 American Smooth Scholarship (W/T/F/VW),Smooth,25
The DBDC 2019,L-B Open 2 American Rhythm Scholarship (C/R/SW/B/M),Rhythm,25
The DBDC 2019,L-B Open 2 American Smooth Scholarship (W/T/F/VW),Smooth,25
The DBDC 2019,L-B Open Advanced Nightclub Challenge (Sal/Hus/WCS),Nightclub,20
The DBDC 2019,L-B Open American Rhythm (C/R/SW/B/M),Rhythm,20
The DBDC 2019,L-B Open American Smooth (W/T/F/VW),Smooth,20
The DBDC 2019,L-B Open Int'l Ballroom (W/T/VW/F/Q),Standard,20
The DBDC 2019,L-B Open Int'l Ballroom Scholarship (W/T/VW/F/Q),Standard,25
The DBDC 2019,L-B Open Int'l Latin (C/S/R/PD/J),Latin,20
The DBDC 2019,L-B Open Int'l Latin Scholarship (C/S/R/PD/J),Latin,25
The DBDC 2019,L-B Silver Nightclub Challenge (Sal/Hus/WCS),Nightclub,15
The DBDC 2019,L-C Best of the Best Caribbean Mix Challenges (Sal/Bac/Mer),Nightclub,15
The DBDC 2019,L-C Bronze Nightclub Challenge (Sal/Hus/WCS),Nightclub,10
The DBDC 2019,L-C Closed Bronze American Rhythm Best of the Best Challenge (C/R/SW/B),Rhythm,10
The DBDC 2019,L-C Closed Bronze American Rhythm Scholarship (C/R/SW/B/M),Rhythm,15
The DBDC 2019,L-C Closed Bronze American Smooth Best of the Best Challenge (W/T/F/VW),Smooth,10
The DBDC 2019,L-C Closed Bronze American Smooth Scholarship (W/T/F/VW),Smooth,15
The DBDC 2019,L-C Closed Bronze Int'l Ballroom Scholarship (W/T/VW/F/Q),Standard,15
The DBDC 2019,L-C Closed Bronze Int'l Latin Best of the Best Challenge (C/S/R/J),Latin,10
The DBDC 2019,L-C Closed Bronze Int'l Latin Scholarship (C/S/R/PD/J),Latin,15
The DBDC 2019,L-C Closed Gold Int'l Ballroom Scholarship (W/T/VW/F/Q),Standard,25
The DBDC 2019,L-C Closed Gold Int'l Latin Scholarship (C/S/R/PD/J),Latin,25
The DBDC 2019,L-C Closed Silver American Rhythm Scholarship (C/R/SW/B/M),Rhythm,20
The DBDC 2019,L-C Closed Silver American Smooth Scholarship (W/T/F/VW),Smooth,20
The DBDC 2019,L-C Closed Silver Int'l Ballroom Scholarship (W/T/VW/F/Q),Standard,20
The DBDC 2019,L-C Closed Silver Int'l Latin Scholarship (C/S/R/PD/J),Latin,20
The DBDC 2019,L-C Open 1 American Rhythm Scholarship (C/R/SW/B/M),Rhythm,25
The DBDC 2019,L-C Open 1 American Smooth Scholarship (W/T/F/VW),Smooth,25
The DBDC 2019,L-C Open 2 American Rhythm Scholarship (C/R/SW/B/M),Rhythm,25
The DBDC 2019,L-C Open 2 American Smooth Scholarship (W/T/F/VW),Smooth,25
The DBDC 2019,L-C Open Int'l Ballroom Scholarship (W/T/VW/F/Q),Standard,25
The DBDC 2019,L-C Open Int'l Latin Scholarship (C/S/R/PD/J),Latin,25
The DBDC 2019,L-C Silver Nightclub Challenge (Sal/Hus/WCS),Nightclub,15
The DBDC 2019,L-C1 Best of the Best Caribbean Mix Challenges (Sal/Bac/Mer),Nightclub,15
The DBDC 2019,L-C1 Bronze Nightclub Challenge (Sal/Hus/WCS),Nightclub,10
The DBDC 2019,L-C1 Closed Bronze American Rhythm Scholarship (C/R/SW/B),Rhythm,15
The DBDC 2019,L-C1 Closed Bronze American Smooth Scholarship (W/T/F/VW),Smooth,15
The DBDC 2019,L-C1 Closed Bronze Int'l Ballroom Scholarship (W/T/F/Q),Standard,15
The DBDC 2019,L-C1 Closed Bronze Int'l Latin Scholarship (C/S/R/J),Latin,15
The DBDC 2019,L-C1 Closed Gold Int'l Ballroom Scholarship (W/T/F/Q),Standard,25
The DBDC 2019,L-C1 Closed Gold Int'l Latin Scholarship (C/S/R/J),Latin,25
The DBDC 2019,L-C1 Closed Silver American Rhythm Scholarship (C/R/SW/B),Rhythm,20
The DBDC 2019,L-C1 Closed Silver American Smooth Scholarship (W/T/F/VW),Smooth,20
The DBDC 2019,L-C1 Closed Silver Int'l Ballroom Scholarship (W/T/F/Q),Standard,20
The DBDC 2019,L-C1 Closed Silver Int'l Latin Scholarship (C/S/R/J),Latin,20
The DBDC 2019,L-C1 Open 1 American Rhythm Scholarship (C/R/SW/B),Rhythm,25
The DBDC 2019,L-C1 Open 1 American Smooth Scholarship (W/T/F/VW),Smooth,25
The DBDC 2019,L-C1 Open 2 American Rhythm Scholarship (C/R/SW/B),Rhythm,25
The DBDC 2019,L-C1 Open 2 American Smooth Scholarship (W/T/F/VW),Smooth,25
The DBDC 2019,L-C1 Open Int'l Ballroom Scholarship (W/T/F/Q),Standard,25
The DBDC 2019,L-C1 Open Int'l Latin Scholarship (C/S/R/J),Latin,25
The DBDC 2019,L-C1 Silver Nightclub Challenge (Sal/Hus/WCS),Nightclub,15
The DBDC 2019,L-SR Closed Bronze American Smooth (W/T/F),Smooth,10
The DBDC 2019,L-SR Closed Bronze Int'l Latin (C/R/J),Latin,10
The DBDC 2019,L-SR Closed Silver American Rhythm (C/R/SW),Rhythm,15
The DBDC 2019,L-SR Closed Silver American Smooth (W/T/F),Smooth,15
The DBDC 2019,L-SR Closed Silver Int'l Ballroom (W/T/F),Standard,15
The DBDC 2019,L-SR Closed Silver Int'l Latin (C/R/J),Latin,15
The DBDC 2019,L-SR Open American Rhythm (C/R/SW/B/M),Rhythm,20
The DBDC 2019,L-SR Open American Smooth (W/T/F/VW),Smooth,20
The DBDC 2019,L-Y Open Jr Int'l Latin Challenge (C/S/R/J),Latin,20
