The Windy City Open,L-C Closed Silver Am. Smooth WDSS (W/T/F/VW),Smooth,15
The Windy City Open,L-C Closed Silver Int'l Ballroom 4-Dance (W/T/F/Q),Standard,15
The Windy City Open,L-C Closed Silver Int'l Ballroom Scholarship (W/T/F/Q),Standard,20
The Windy City Open,L-C Closed Silver Int'l Latin 4-Dance (C/S/R/J),Latin,15
The Windy City Open,L-C Closed Silver Int'l Latin Scholarship (C/S/R/J),Latin,20
The Windy City Open,L-C Closed Silver Int'l Latin WDSS (C/S/R/J),Latin,15
The Windy City Open,L-C Newcomer Am. Smooth 3-Dance (W/T/F),Smooth,5
The Windy City Open,L-C Open Am. Rhythm 5-Dance (C/R/SW/B/M),Rhythm,20
The Windy City Open,L-C Open Am. Rhythm Scholarship (C/R/SW/B/M),Rhythm,25
The Windy City Open,L-C Open Am. Rhythm WDSS (C/R/SW/B/M),Rhythm,20
The Windy City Open,L-C Open Am. Smooth 4-Dance (W/T/F/VW),Smooth,20
The Windy City Open,L-C Open Am. Smooth Scholarship (W/T/F/VW),Smooth,25
The Windy City Open,L-C Open Am. Smooth WDSS (W/T/F/VW),Smooth,20
The Windy City Open,L-C Open Bronze Am. Rhythm 3-Dance (C/R/SW),Rhythm,15
The Windy City Open,L-C Open Bronze Am. Smooth 3-Dance (W/T/F),Smooth,15
The Windy City Open,L-C Open Bronze Int'l Latin 3-Dance (C/S/R),Latin,15
The Windy City Open,L-C Open Gold Am. Rhythm 5-Dance (C/R/SW/B/M),Rhythm,25
The Windy City Open,L-C Open Gold Int'l Latin 5-Dance (C/S/R/P/J),Latin,25
The Windy City Open,L-C Open Int'l Ballroom 5-Dance (W/T/VW/F/Q),Standard,20
The Windy City Open,L-C Open Int'l Ballroom Scholarship (W/T/VW/F/Q),Standard,25
The Windy City Open,L-C Open Int'l Ballroom WDSS (W/T/VW/F/Q),Standard,20
The Windy City Open,L-C Open Int'l Latin 5-Dance (C/S/R/P/J),Latin,20
The Windy City Open,L-C Open Int'l Latin Scholarship (C/S/R/P/J),Latin,25
The Windy City Open,L-C Open Int'l Latin WDSS (C/S/R/P/J),Latin,20
The Windy City Open,L-C Open Silver Am. Rhythm 4-Dance (C/R/SW/B),Rhythm,20
The Windy City Open,L-J1 Open Int'l Latin 5-Dance (C/S/R/P/J),Latin,20
The Windy City Open,L-J2 Closed Int'l Latin 5-Dance (C/S/R/P/J),Latin,15
The Windy City Open,L-J2 Open Int'l Latin 5-Dance (C/S/R/P/J),Latin,20
The Windy City Open,L-JR Open Int'l LatinScholarship (C/S/R/P/J),Latin,25
The Windy City Open,L-PT1 Closed Bronze Am. Smooth 3-Dance (W/T/F),Smooth,10
The Windy City Open,L-PT1 Closed Bronze Int'l Ballroom 3-Dance (W/T/Q),Standard,10
The Windy City Open,L-PT1 Closed Bronze Int'l Latin 3-Dance (C/S/R),Latin,10
The Windy City Open,L-PT1 Closed Silver Int'l Latin 4-Dance (C/S/R/J),Latin,15
The Windy City Open,L-PT2 Closed Bronze Am. Smooth 3-Dance (W/T/F),Smooth,10
The Windy City Open,L-PT2 Closed Bronze Int'l Ballroom 3-Dance (W/T/Q),Standard,10
The Windy City Open,L-PT2 Closed Bronze Int'l Latin 3-Dance (C/S/R),Latin,10
The Windy City Open,L-PT2 Closed Int'l Latin 5-Dance (C/S/R/P/J),Latin,15
The Windy City Open,L-S1 Closed Bronze Am. Rhythm 3-Dance (C/R/SW),Rhythm,10
The Windy City Open,L-S1 Closed Bronze Am. Smooth 3-Dance (W/T/F),Smooth,10
The Windy City Open,L-S1 Closed Bronze Int'l Ballroom 3-Dance (W/T/Q),Standard,10
The Windy City Open,L-S1 Closed Silver Am. Rhythm 4-Dance (C/R/SW/B),Rhythm,15
The Windy City Open,L-S1 Closed Silver Am. Rhythm 5-Dance (C/R/SW/B/M),Rhythm,15
The Windy City Open,L-S1 Closed Silver Am. Smooth 4-Dance (W/T/F/VW),Smooth,15
The Windy City Open,L-S1 Closed Silver Int'l Ballroom 4-Dance (W/T/F/Q),Standard,15
The Windy City Open,L-S1 Newcomer Int'l Ballroom 3-Dance (W/T/Q),Standard,5
The Windy City Open,L-S1 Newcomer Int'l Latin 3-Dance (C/S/R),Latin,5
The Windy City Open,L-S1 Open Am. Rhythm 5-Dance (C/R/SW/B/M),Rhythm,20
The Windy City Open,L-S1 Open Am. Rhythm Scholarship (C/R/SW/B/M),Rhythm,25
The Windy City Open,L-S1 Open Am. Smooth 4-Dance (W/T/F/VW),Smooth,20
The Windy City Open,L-S1 Open Am. Smooth Scholarship (W/T/F/VW),Smooth,25
The Windy City Open,L-S1 Open Bronze Am. Rhythm 3-Dance (C/R/SW),Rhythm,15
The Windy City Open,L-S1 Open Bronze Am. Smooth 3-Dance (W/T/F),Smooth,15
The Windy City Open,L-S1 Open Bronze Int'l Ballroom 3-Dance (W/T/Q),Standard,15
The Windy City Open,L-S1 Open Int'l Ballroom 5-Dance (W/T/VW/F/Q),Standard,20
The Windy City Open,L-S1 Open Int'l Ballroom Scholarship (W/T/VW/F/Q),Standard,25
The Windy City Open,L-S1 Open Silver Am. Rhythm 4-Dance (C/R/SW/B),Rhythm,20
The Windy City Open,L-S1 Open Silver Am. Rhythm 5-Dance (C/R/SW/B/M),Rhythm,20
The Windy City Open,L-S1 Open Silver Am. Smooth 4-Dance (W/T/F/VW),Smooth,20
The Windy City Open,L-S1 Open Silver Int'l Ballroom 4-Dance (W/T/F/Q),Standard,20
