caopen19,L-C1 Closed Bronze Pro/Am 3-dance Latin Championship (CC/S/R),Latin,10
caopen19,L-SR1 DCT Senior Closed Bronze Latin Scholarship (CC/S/J),Latin,15
caopen19,G-C Pro/Am Closed Silver Smooth Scholarship & Best of the Best (W/T/FT/VW),Smooth,20
caopen19,G-C Pro/Am Dancesport Series Closed Silver Rhythm Championship (CC/R/SW/B),Rhythm,15
caopen19,G-C Closed Silver Pro/Am 3-dance Rhythm Championship (CC/R/SW),Rhythm,15
caopen19,G-C Pro/Am Closed Silver Rhythm Scholarship & Best of the Best (CC/R/SW/B),Rhythm,20
caopen19,G-C Open to All Levels Nightclub Championship (BA/MER/SAL),Nightclub,20
caopen19,G-C Open to All Levels Nightclub Championship (WCS/NC2/HU),Nightclub,20
caopen19,AC- Amateur Pre-Novice Latin (CC/S),Latin,5
caopen19,L-C1 Closed Silver Pro/Am 3-dance Rhythm Championship (CC/R/SW),Rhythm,15
caopen19,L-SR1 DCT Senior Closed Silver Rhythm Scholarship (CC/R/SW),Rhythm,20
caopen19,L-C1 Closed Silver Pro/Am 3-dance Latin Championship (CC/S/R),Latin,15
caopen19,G-JR1 Pro/Am JR I Latin Championship (CC/S/R/PD/J),Latin,20
caopen19,G-Y Pro/Am JR Open Latin Scholarship (CC/S/R/PD/J),Latin,25
caopen19,L-A Closed Bronze Pro/Am 3-dance Latin Championship (CC/S/R),Latin,10
caopen19,L-A Pro/Am Closed Bronze Latin Scholarship & Best of the Best (CC/S/J),Latin,15
caopen19,AC- Amateur Youth Pre-Champ Smooth (W/T/F),Smooth,15
caopen19,AC-Y Amateur PreTeen 1 PreChamp Ballroom (W/T/QS),Standard,15
caopen19,AC-Y Amateur PreTeen I Closed Ballroom Championship (W/T/FT/QS),Standard,15
caopen19,G-GC Closed Bronze Pro/Am Gentlemen Ballroom Championship (W/T/Q),Standard,10
caopen19,G-C1 Closed Bronze Pro/Am 3-dance Ballroom Championship (W/T/Q),Standard,10
caopen19,G-SR1 DCT Senior Closed Bronze Ballroom Scholarship (W/T/F),Standard,15
caopen19,L-SR2 DCT Senior Closed Bronze Ballroom Scholarship (W/T/F),Standard,15
caopen19,AC-Y Amateur Pre-Championship Latin (CC/S/R),Latin,15
caopen19,AC- Amateur Latin Under 21 Scholarship(CC/S/R/PD/J),Latin,25
caopen19,L-C Closed Silver Pro/Am 3-dance Rhythm Championship (CC/R/SW),Rhythm,15
caopen19,L-C Pro/Am Closed Silver Rhythm Scholarship & Best of the Best (CC/R/SW/B),Rhythm,20
caopen19,AC-Y Amateur Pre-Championship Ballroom (W/T/QS),Standard,15
caopen19,L-C Pro/Am Closed Bronze Rhythm Scholarship & Best of the Best (CC/R/SW),Rhythm,15
caopen19,L-C Pro/Am Closed Bronze Smooth Scholarship & Best of the Best (W/T/FT),Smooth,15
caopen19,L-SR1 DCT Senior Closed Bronze Smooth Scholarship (W/T/FT),Smooth,15
caopen19,L-B Open to All Levels Nightclub Championship (BA/MER/SAL),Nightclub,20
caopen19,L-B Pro/Am Dancesport Series Closed Silver Latin Championship (C/S/R/J),Latin,15
caopen19,L-SR1 DCT Senior Closed Silver Latin Scholarship (CC/S/J),Latin,20
caopen19,L-SR2 DCT Senior Closed Silver Rhythm Scholarship (CC/R/SW),Rhythm,20
caopen19,L-C1 Open to All Levels Nightclub Championship (BA/MER/SAL),Nightclub,20
caopen19,L-C1 Open to All Levels Nightclub Championship (WCS/NC2/HU),Nightclub,20
caopen19,G-C1 Closed Silver Pro/Am 3-dance Latin Championship (CC/S/R),Latin,15
caopen19,L-A Closed Silver Pro/Am 3-dance Smooth Championship (W/T/FT),Smooth,15
caopen19,L-A Pro/Am Closed Silver Smooth Scholarship & Best of the Best (W/T/FT/VW),Smooth,20
caopen19,L-C Pro/Am Dancesport Series Closed Silver Rhythm Championship (CC/R/SW/B),Rhythm,15
caopen19,L-A World Pro/Am DanceSport Series  Open Ballroom (W/T/VW/FT/QS),Standard,20
caopen19,L-A Open Gold Pro/Am 3-dance Ballroom Championship (W/T/Q),Standard,25
caopen19,L-A Pro/Am Open Ballroom Scholarship & Best of the Best (W/T/VW/F/Q),Standard,25
caopen19,G-C World Pro/Am DanceSport Series  Open Ballroom (W/T/VW/FT/QS),Standard,20
caopen19,G-C Open Gold Pro/Am 3-dance Ballroom Championship (W/T/Q),Standard,25
