2019 Constitution State Dancesport Championships,G-S2 Gentlemen's Closed Silver International Ballroom Championship (W/T/FT/Q),Standard,15
2019 Constitution State Dancesport Championships,G-S2 Gentlemen's Open Gold American Rhythm SR 2 Championship (C/R/SW/B),Rhythm,25
2019 Constitution State Dancesport Championships,G-S2 Gentlemen's Open Gold American Smooth Championship (W/T/FT/VW),Smooth,25
2019 Constitution State Dancesport Championships,G-S2 Gentlemen's Open Gold American Smooth SR 2 Championship (W/T/FT/VW),Smooth,25
2019 Constitution State Dancesport Championships,G-S2 Gentlemen's Open Gold International Ballroom SR 2 Championship (W/T/FT/Q),Standard,25
2019 Constitution State Dancesport Championships,G-S2 Gentlemen's Open Gold International Latin SR 2 Championship (C/S/R/P),Latin,25
2019 Constitution State Dancesport Championships,G-S2 Gentlemen's Open Silver American Smooth Championship (W/T/FT/VW),Smooth,20
2019 Constitution State Dancesport Championships,G-S2 Gentlemen's Open Silver International Ballroom Championship (W/T/FT/Q),Standard,20
2019 Constitution State Dancesport Championships,G-S2 Open American Rhythm SR 2 Scholarship (C/R/SW/B),Rhythm,25
2019 Constitution State Dancesport Championships,G-S2 Open American Smooth SR 2 Scholarships (W/T/FT/VW),Smooth,25
2019 Constitution State Dancesport Championships,G-S2 Open International Ballroom SR 2 Scholarship (W/T/F/Q),Standard,25
2019 Constitution State Dancesport Championships,G-S2 Open International Latin SR 2 Scholarship (C/S/R/J),Latin,25
2019 Constitution State Dancesport Championships,L-A Closed  Bronze American Rhythm Scholarship Best of Best (C/R/SW),Rhythm,15
2019 Constitution State Dancesport Championships,L-A Closed Bronze Amercan Rhythm Championship (C/R/SW),Rhythm,10
2019 Constitution State Dancesport Championships,L-A Closed Bronze American Smooth Scholarship Best of Best (W/T/FT),Smooth,15
2019 Constitution State Dancesport Championships,L-A Closed Bronze International Ballroom Championship (W/T/Q),Standard,10
2019 Constitution State Dancesport Championships,L-A Closed Bronze International Ballroom Scholarship Best of Best (W/T/Q),Standard,15
2019 Constitution State Dancesport Championships,L-A Closed Bronze International Latin Championship (C/S/R),Latin,10
2019 Constitution State Dancesport Championships,L-A Closed Bronze International Latin Scholarship (Best of Best C/S/R),Latin,15
2019 Constitution State Dancesport Championships,L-A Closed Newcomer International Latin Championship (C/S/R),Latin,5
2019 Constitution State Dancesport Championships,L-A Closed Nightclub Championship (HU/SAL),Nightclub,15
2019 Constitution State Dancesport Championships,L-A Closed Silver American Rhythm Championship (C/R/SW/B),Rhythm,15
2019 Constitution State Dancesport Championships,L-A Closed Silver American Rhythm Scholarship Best of Best (C/R/SW/B),Rhythm,20
2019 Constitution State Dancesport Championships,L-A Closed Silver American Smooth Championship (W/T/FT/VW),Smooth,15
2019 Constitution State Dancesport Championships,L-A Closed Silver American Smooth Scholarship Best of Best (W/T/FT/VW),Smooth,20
2019 Constitution State Dancesport Championships,L-A Closed Silver International Ballroom Scholarship Best of Best (W/T/F/Q),Standard,20
2019 Constitution State Dancesport Championships,L-A Closed Silver International Latin Championship (C/S/R/J),Latin,15
2019 Constitution State Dancesport Championships,L-A Closed Silver International Latin Scholarship Best of Best (C/S/R/J),Latin,20
2019 Constitution State Dancesport Championships,L-A Open American Rhythm Scholarship Best of Best (C/R/SW/B/M),Rhythm,25
2019 Constitution State Dancesport Championships,L-A Open American Smooth Scholarships Best of Best (W/T/FT/VW),Smooth,25
2019 Constitution State Dancesport Championships,L-A Open Bronze American Rhythm Championship (C/R/SW),Rhythm,15
2019 Constitution State Dancesport Championships,L-A Open Gold American Smooth Championship WDSS (W/T/FT/VW),Smooth,25
2019 Constitution State Dancesport Championships,L-A Open Gold International Latin Championship WDSS (C/S/R/P/J),Latin,25
2019 Constitution State Dancesport Championships,L-A Open International Latin Scholarship Best of Best (C/S/R/P/J),Latin,25
2019 Constitution State Dancesport Championships,L-A Open Nighclub Championship (SAL/WC),Unknown,20
2019 Constitution State Dancesport Championships,L-A Open Nightclub Championship (HU/SAL),Nightclub,20
2019 Constitution State Dancesport Championships,L-A Open Nightclub Championship (HU/WC),Nightclub,20
2019 Constitution State Dancesport Championships,L-B Closed  Bronze American Rhythm Scholarship Best of Best (C/R/SW),Rhythm,15
2019 Constitution State Dancesport Championships,L-B Closed Bronze Amercan Rhythm Championship (C/R/SW),Rhythm,10
2019 Constitution State Dancesport Championships,L-B Closed Bronze American Smooth Championship (W/T/FT),Smooth,10
2019 Constitution State Dancesport Championships,L-B Closed Bronze American Smooth Scholarship Best of Best (W/T/FT),Smooth,15
2019 Constitution State Dancesport Championships,L-B Closed Bronze International Ballroom Championship (W/T/Q),Standard,10
2019 Constitution State Dancesport Championships,L-B Closed Bronze International Ballroom Scholarship Best of Best (W/T/Q),Standard,15
2019 Constitution State Dancesport Championships,L-B Closed Bronze International Latin Championship (C/S/R),Latin,10
2019 Constitution State Dancesport Championships,L-B Closed Bronze International Latin Scholarship (Best of Best C/S/R),Latin,15
2019 Constitution State Dancesport Championships,L-B Closed Gold  American Smooth Scholarship Best of Best (W/T/FT/VW),Smooth,25
2019 Constitution State Dancesport Championships,L-B Closed Gold International Ballroom Championship (W/T/VW/F/Q),Standard,20
2019 Constitution State Dancesport Championships,L-B Closed Gold International Ballroom Scholarship Best of Best (W/T/F/VW/Q),Standard,25
2019 Constitution State Dancesport Championships,L-B Closed Newcomer International Ballroom Championship (W/T/Q),Standard,5
2019 Constitution State Dancesport Championships,L-B Closed Newcomer International Latin Championship (C/S/R),Latin,5
2019 Constitution State Dancesport Championships,L-B Closed Silver American Rhythm Championship (C/R/SW/B),Rhythm,15
2019 Constitution State Dancesport Championships,L-B Closed Silver American Rhythm Scholarship Best of Best (C/R/SW/B),Rhythm,20
2019 Constitution State Dancesport Championships,L-B Closed Silver American Smooth Championship (W/T/FT/VW),Smooth,15
2019 Constitution State Dancesport Championships,L-B Closed Silver American Smooth Scholarship Best of Best (W/T/FT/VW),Smooth,20
2019 Constitution State Dancesport Championships,L-B Closed Silver International Ballroom Championship (W/T/F/Q),Standard,15
2019 Constitution State Dancesport Championships,L-B Closed Silver International Ballroom Scholarship Best of Best (W/T/F/Q),Standard,20
2019 Constitution State Dancesport Championships,L-B Closed Silver International Latin Championship (C/S/R/J),Latin,15
2019 Constitution State Dancesport Championships,L-B Closed Silver International Latin Scholarship Best of Best (C/S/R/J),Latin,20
2019 Constitution State Dancesport Championships,L-B Open American Rhythm Scholarship Best of Best (C/R/SW/B/M),Rhythm,25
2019 Constitution State Dancesport Championships,L-B Open American Smooth Scholarships Best of Best (W/T/FT/VW),Smooth,25
2019 Constitution State Dancesport Championships,L-B Open Bronze American Rhythm Championship (C/R/SW),Rhythm,15
2019 Constitution State Dancesport Championships,L-B Open Bronze American Smooth Championship  (W/T/FT),Smooth,15
2019 Constitution State Dancesport Championships,L-B Open Bronze International Ballroom Championship (W/T/Q),Standard,15
2019 Constitution State Dancesport Championships,L-B Open Bronze International Latin Championship (C/S/R),Latin,15
2019 Constitution State Dancesport Championships,L-B Open Gold American Rhythm Championship WDSS (C/R/SW/B/M),Rhythm,25
2019 Constitution State Dancesport Championships,L-B Open Gold American Smooth Championship WDSS (W/T/FT/VW),Smooth,25
2019 Constitution State Dancesport Championships,L-B Open Gold International Ballroom Championship WDSS (W/T/VW/FT/Q),Standard,25
2019 Constitution State Dancesport Championships,L-B Open Gold International Latin Championship WDSS (C/S/R/P/J),Latin,25
2019 Constitution State Dancesport Championships,L-B Open International Ballroom Scholarship Best of Best (W/T/VW/F/Q),Standard,25
2019 Constitution State Dancesport Championships,L-B Open International Latin Scholarship Best of Best (C/S/R/P/J),Latin,25
2019 Constitution State Dancesport Championships,L-B Open Nighclub Championship (SAL/WC),Unknown,20
2019 Constitution State Dancesport Championships,L-B Open Nightclub Championship (HU/SAL),Nightclub,20
2019 Constitution State Dancesport Championships,L-B Open Nightclub Championship (HU/WC),Nightclub,20
2019 Constitution State Dancesport Championships,L-B Open Silver International Latin Championship (C/S/R/J),Latin,20
2019 Constitution State Dancesport Championships,L-C Closed  Bronze American Rhythm Scholarship Best of Best (C/R/SW),Rhythm,15
2019 Constitution State Dancesport Championships,L-C Closed Bronze Amercan Rhythm Championship (C/R/SW),Rhythm,10
2019 Constitution State Dancesport Championships,L-C Closed Bronze American Smooth Championship (W/T/FT),Smooth,10
