2019 Desert Classic DanceSport Festival,L-SR WDSS Open International Ballroom Championships  (W/T/VW/F/Q),Standard,20
2019 Desert Classic DanceSport Festival,L-SR WDSS Open International Latin Championship (C/S/R/PD/J),Latin,20
2019 Desert Classic DanceSport Festival,L-Y Pro/Am JR1 Ballroom championships (W/T/VW/F/Q),Standard,15
2019 Desert Classic DanceSport Festival,L-Y Pro/Am JR1 Latin Scholarships (C/S/R/P/J),Latin,25
2019 Desert Classic DanceSport Festival,L-Y Pro/Am JR2 Ballroom championships (W/T/VW/F/Q),Standard,15
2019 Desert Classic DanceSport Festival,L-Y Pro/Am JR2 Latin Scholarships (C/S/R/P/J),Latin,25
2019 Desert Classic DanceSport Festival,L-Y Pro/Am PT1 Ballroom Championships (W/T/F/Q),Standard,20
2019 Desert Classic DanceSport Festival,L-Y Pro/Am PT1 Latin Scholarships (C/S/R/J),Latin,25
2019 Desert Classic DanceSport Festival,L-Y Pro/Am PT2 Latin Scholarships (C/S/R/J),Latin,25
2019 Desert Classic DanceSport Festival,L-Y Pro/Am Teddy Bear Ballroom Championships (W/T/Q),Standard,20
2019 Desert Classic DanceSport Festival,L-Y Pro/Am Teddy Bear Latin Championships (C/S/J),Latin,20
2019 Desert Classic DanceSport Festival,L-Y Pro/Am Youth Ballroom Championships (W/T/VW/F/Q),Standard,20
2019 Desert Classic DanceSport Festival,L-Y Pro/Am Youth Latin Scholarships (C/S/R/P/J),Latin,25
